"","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"631",0.798733474152046,8.78546522171597e-08,1.77851674463477e-06,0.00274868007493529,0.194929937511003,0.000911459549297212,7.28434467147472e-09,0.000269587134574207,2.09722561552401e-05,0.00142886534666122,0.000125139453533854,7.60061654829066e-05,2.64237798353461e-08,0.000753760336063998,2.17940725790705e-07
"632",0.881494596939319,6.70474008378565e-06,1.95349820956487e-06,0.00392352987622424,0.000662454133783553,0.0867328690561783,0.000162907723583643,0.0019647320919079,5.68400222858015e-05,0.00575982295667474,0.000171824513750681,0.000465575000682714,8.77464841123312e-05,0.0156893508397659,0.00281909212343812
"633",0.49298558533515,1.30842256185499e-05,0.253925856541021,0.00269490307485426,0.223800522922065,0.00059547207745804,3.64612209770676e-09,0.00240021318739916,2.60605520412779e-07,0.00446832164330764,0.00164819108135129,9.78627942680359e-05,2.36112093152136e-08,0.0173696991624317,9.22239366401368e-11
"634",0.503192512430275,0.14262000570505,0.0202411745520027,0.00845489074951562,0.305881993683483,0.00163365281970233,0.000182205966193056,0.0028737934104497,1.06937306892992e-05,0.00417203648902275,0.00235352399500594,0.000335981234305286,3.03677639058905e-06,0.00801972156707466,2.47768908396841e-05
"635",0.0198082238569108,0.032812955906755,0.000233093615006225,0.545792046055821,0.0115486783053386,0.000790177545057911,0.00056374922506787,0.363139137228967,0.00220845958315238,0.00258459030881689,0.00115129180580502,0.0152852624185892,5.87129575389458e-06,0.00407645853237235,4.31658526801887e-09
"637",0.0295183708342137,0.0160760445714288,0.21222181778336,0.00154220118109522,0.0233356569877445,0.0192382068402906,3.16534073912004e-05,0.599215488544185,4.99090814986164e-05,0.0437894797623406,0.00615214606995524,4.72773250644012e-05,2.25564565445875e-08,0.0487816888512235,3.62037518781467e-08
"639",0.000186982069049105,0.845559090031046,0.0327662969548243,3.080753362529e-05,1.21512279726091e-05,0.0180319420602423,0.00203806777567427,0.000745930067099932,4.6686331997513e-06,0.0316871968807975,6.700825825248e-05,0.000741577132703547,0.0128267271216849,0.0514891959646656,0.00381235828916295
"641",5.86743830974914e-24,3.81540080061399e-15,6.92792146636182e-13,7.52116730935632e-13,0.999999999978688,5.94297983838595e-23,8.89453639429395e-18,1.10721400305676e-22,1.986294434863e-11,7.58853280068487e-27,4.0934183115263e-23,3.67693343309751e-22,1.07210078937497e-18,5.32709771949726e-35,4.56259070244741e-18
"644",4.58969567612682e-07,2.05032956320537e-10,3.56249600465291e-05,0.000338451575906063,0.995610101706571,1.36803016078844e-05,0.000139365639674911,6.91207755260303e-05,6.36243853500534e-05,1.76982731641358e-05,3.34843227333691e-06,2.72055542296007e-07,4.57450442754776e-06,0.00310672016770936,0.000596958047600471
"645",0.12063036392228,0.00804604399038158,2.38142398787921e-06,0.00771401950977123,0.157068862425725,0.0335237191845238,0.111636369984989,0.041394257713168,0.0358968952653212,0.0852167951519765,0.0710180681495576,0.25722014924492,0.00855190971548814,0.00435432479085166,0.0577258395270576
"646",0.0721020345201095,0.0210885217553228,1.30419739375311e-07,0.000201655797239889,0.0171677867951348,0.0638544560666959,8.38234281176899e-06,6.64672111215229e-05,0.0880159403318756,0.365721278256689,0.247539786470318,0.124080930229122,1.54728411163141e-05,0.000136872401609905,2.84561093889881e-07
"647",0.0221101444465806,0.0767843553997855,2.46251671114995e-05,0.000438290042172009,0.327740964594674,0.00137658875772293,0.125891258129662,0.0156966570627775,0.0928811748340308,0.0135500259500312,0.0365452311522816,0.212414859536035,0.0132736303336358,0.000103205649519405,0.0611689889439805
"648",0.0491578797396199,0.180324349316293,0.183286065779627,0.00295793268436555,0.00308966689244248,0.013053328974885,0.00412858721565544,0.0354389939480727,0.0788981084056477,0.0320595783194099,0.0931675654870571,0.291353821937778,0.00953046373237001,0.0141398064446956,0.00941385112208015
"649",0.000164791902840178,0.0141931899354816,0.90957938748087,0.0336964658227021,0.0202445954396362,0.0141857867013538,0.000937395336493757,5.99344356636153e-07,6.61051495552105e-05,0.000124871364505479,0.000748290440922745,9.08958392396807e-07,8.48126828618752e-07,5.16755599706597e-06,0.00605159644006392
"650",0.0379130404972857,0.0390645104441851,0.343214174028891,0.0229452751684886,0.448992834464177,0.0153377981842144,0.0395776899616441,0.0375217792117605,0.000433137785860576,0.000680341644204448,6.54921563428357e-05,0.000182629416165334,5.02998563295863e-07,0.013047771957829,0.00102302208038819
"651",5.09335943357702e-07,0.802817552321009,0.00149344836531656,0.00341241277941491,0.000890061284359771,0.16985342723794,0.0163737959052424,8.33446472253441e-07,1.81056011305459e-07,7.66326841919604e-05,5.08986118093854e-06,0.00178409822895765,0.00105804434242101,1.19120727225035e-05,0.0022220010788163
"653",0.0838527771861006,0.0885478662476103,0.02260858576837,0.0204188572335256,0.0667231068243659,0.062366244491372,0.00182277710562131,0.560981209188039,0.0226395795661813,0.00639135908122964,0.00068877616765721,0.061984585247225,1.13689121726248e-05,0.000962906980407669,1.22028406965172e-13
"654",0.850931709882576,3.18769520024871e-05,0.0822084429070189,0.00691988155192578,0.000872523312149714,0.00255542977656958,3.06338832869698e-06,0.0117486860560418,1.45438735071411e-05,0.0112674763365748,0.0060278565734127,0.000359791455691029,6.56899046918122e-05,0.0269866680944807,6.35993502900534e-06
"655",0.787288671531831,8.38605379258781e-06,0.000100884483876953,0.00905256440815512,0.182026148399163,0.00279767694316469,2.68471215100854e-07,0.00192180599850281,7.75002523836761e-05,0.003808521121152,0.00395674179349453,0.000532527440514458,1.52431504332021e-06,0.00842595914766312,8.19640048052475e-07
"656",0.659195743315875,8.23236353358193e-06,0.000400210716950802,0.00182268641040043,0.186270863234981,0.14905136322419,2.39224584279651e-06,0.00254236791163898,1.12887179935005e-06,0.000140928613430924,0.000205551583187876,0.000112857173800046,0.000181762148816285,1.50926850468315e-05,4.88195005060407e-05
"657",0.99390419188124,1.07234034564226e-08,1.2292385831914e-05,0.000419976506336261,0.0016940520847013,0.00339190511913354,1.16247113764546e-06,2.3924420106576e-07,7.97230405006967e-05,0.000435308397595059,2.32743552333342e-06,5.87947373191656e-05,2.13511873642697e-09,4.44639150141285e-09,9.39156604003611e-09
"658",0.878888226084119,1.48441987136204e-07,2.7978801523597e-06,0.00144595379145821,0.00016808401593411,0.113764823072206,8.91523031208562e-06,2.42144921542116e-05,3.83460976805563e-06,0.0038740783349243,0.000124167402476116,0.000187420755187104,0.000962765517596488,0.000210701923828805,0.000333868447896491
"659",0.957778234683568,3.5764056687216e-05,8.54931520804744e-07,0.00742667284732215,0.0218364561991854,0.000102713778739882,0.00342279412833588,2.19622573955434e-07,4.03832783751067e-06,0.00689134316946648,2.01015755690592e-05,9.18063380833422e-06,7.78403265216016e-08,0.0022531905656975,0.000218357639361234
"660",0.914096446026834,8.49018595215961e-06,5.89467985615859e-06,0.00185992094929907,0.000726844994959757,0.0624023099523184,1.08980532096792e-05,0.00410894579296513,0.0012270098277123,0.00730647731798317,0.000547707397704714,0.000725726424961143,0.00350487991819017,0.00344849586680364,1.99526112505648e-05
"661",0.950354923253325,2.2235477938664e-07,7.59548322489245e-06,0.0168109014536621,0.00422909945508963,0.0142448913508068,2.82725342456926e-07,0.0023337849709483,0.000579111276072001,0.0100199462457058,7.86816166169193e-06,0.000688954318667491,2.92189925292808e-07,0.000721233301978674,8.93458810098919e-07
"662",0.977050786168867,3.3265604698632e-06,9.91342311624012e-06,0.00483007213758618,0.000429659209862754,0.0124431850359493,5.69926656328312e-07,2.77317590577117e-06,1.90432138733771e-05,0.00474578111209647,4.72098435590742e-05,8.31663639689363e-05,3.59678544800459e-06,0.000256262670386826,7.46543722536924e-05
"663",0.900116014646846,1.1329981391417e-06,8.18026383466076e-05,0.0875466153728415,1.43040046381536e-05,0.00667336679323954,7.09915682619933e-08,2.28124300395056e-07,0.000116034897158168,0.00497098052576921,3.85801008600985e-05,0.000416138147780534,2.4851294946718e-06,1.36391575564211e-05,8.60647146160452e-06
"664",0.979549839629987,2.11930288574663e-06,1.6835622895848e-05,0.0168706644182578,3.47811897347564e-06,0.00210490376652337,3.78654653654352e-09,1.95508418592706e-08,2.6986702696557e-05,0.00138997618611026,2.16585594673259e-06,2.04821384492909e-05,8.92474412940429e-07,9.82957578976055e-06,1.80286968248348e-06
"665",0.977143114735365,8.85437221608321e-07,5.20329164002154e-05,0.00511564320736973,9.68504882699981e-05,0.013202883777052,1.44166302793898e-07,4.77846276661719e-07,3.87519363338339e-06,0.00383697798013088,8.64803202057712e-05,4.96728268500048e-05,8.29976241946827e-06,0.000400756303687506,1.90503881521341e-06
"666",0.782510092086286,1.60606453501186e-06,0.000174967261964842,0.00124914507683011,0.000191606257609686,0.0684610409949504,4.71849230341221e-06,0.000292022842756874,9.33403145769018e-05,0.128429374091108,0.000478215845597769,0.00253931598288031,0.000408212141386701,0.0150491063529007,0.000117236194313481
"667",0.837605042000167,0.000316129713537662,1.72693906183892e-05,0.14662789675353,0.00139685551069703,0.00453722030017673,4.54422519676275e-06,9.37194728087139e-06,2.64633883523294e-05,0.00861092258425721,0.000257287368709574,0.000369260923201073,4.47932784168365e-06,0.000211341200699245,5.91536573522197e-06
"668",0.980082742830663,1.17724507798292e-06,3.95682564523497e-05,0.00111358441423351,0.000248266341276313,0.00214503798467247,5.75348162170363e-10,0.00642072516655661,2.85125108557135e-05,0.00956590446253473,1.63857594759165e-05,0.000107042442898959,2.75436928134203e-10,0.000231045698028413,6.0364895211058e-09
"669",0.806434537689543,1.09589500786189e-05,2.51844942595205e-05,0.000823139901659174,0.166428713117937,0.0027144247859131,1.81564649085199e-06,0.00555042329371709,0.0055598405958546,0.00584143751645392,0.00153071736058777,0.0029599127204727,0.000117371820733533,0.00199008340244889,1.14387038498979e-05
"670",0.859001145346275,1.91373443537813e-05,0.109823470488062,0.00781403667635367,0.00683743327853614,0.000372928192978124,4.0262379217185e-08,0.00353702100986948,0.000805786294325384,0.00664965334932292,0.00184538111810508,7.68838165926248e-05,3.87079847737923e-08,0.00321704006001317,4.05484891302508e-09
"671",0.112103397985052,0.000522484916203407,1.81796697699201e-07,0.025819474086912,0.78312909503764,9.71794548676211e-05,1.29240688552348e-07,0.00238955313344727,0.00614666573494722,0.0211287742370268,0.012754672261238,0.0061764305378374,1.2987252896207e-05,0.029718518393194,4.55931351216718e-07
"672",0.166049360553847,1.02193525486374e-05,0.000107154121747082,0.000125077681836507,0.782953675424392,0.000235881562881137,1.83526631370879e-08,0.000432520637541732,3.51494302090901e-05,0.0288990935315761,0.0144690937581587,0.00100951640032553,1.30943449969037e-05,0.00566012406321764,2.07840585575107e-08
"673",0.000920953454912226,0.00459365963021779,0.395055139041677,0.00248926677910929,0.482070630816136,0.000377203493132402,0.00127003148709218,0.000199893566132428,3.17108081646147e-05,0.00945662840205244,0.00570846104410421,0.0166338380689457,0.0159258776459599,0.00018600983900726,0.0650806959233569
"674",5.94242957178384e-07,0.163875995819571,4.73745676678579e-05,0.231115875101913,0.249813705872969,0.000397944076382868,0.126381453800545,0.00539042111999553,0.000136307975682817,0.00294796561877167,3.50640185615369e-05,0.00208032616154132,0.129839309288872,0.000168295118291091,0.0877693672162781
"675",0.046736511163365,0.0385278793590636,5.59913807476897e-06,0.0415394440260987,0.246386668678014,0.0292785878177256,0.218074307785602,0.0516954899518493,0.0710273271976372,0.0492125614540493,0.00882753013062138,0.0929549143724949,0.0607295583811403,0.0210267227274646,0.023976897816799
"676",0.316441100038331,0.0212256351485713,0.0963673487476581,0.0250718516524277,0.0234829451222082,0.0252832741853003,0.000775788625900216,0.125639817358858,0.0129695435367422,0.098826627770765,0.061769995929106,0.126738746648465,0.00339538525770488,0.061877031966789,0.000134908011174044
"677",5.10391325531309e-09,0.987431089086492,0.000129256127893839,2.33321974590527e-05,0.000110832715849618,2.40949506218821e-05,0.00623149632784919,9.36881168535298e-12,5.96923252979709e-09,3.32003408214217e-09,5.25000021759141e-08,2.15588990576847e-05,0.000885867017146703,1.84408447063083e-06,0.00514056169060875
"678",0.522284603888399,1.85858155765854e-05,8.53400610344709e-06,0.0424808295914651,1.65185195088581e-05,0.00649335981869438,9.82832439816343e-08,0.0773631737743094,7.74766193342151e-05,0.0960688465759698,0.033358269807497,0.0951316945350287,0.0299299172382016,0.0967600031345193,8.08839214838148e-06
"679",0.73882939655348,1.33175390159916e-05,0.186399241540884,0.0274444380075432,2.13257461426082e-05,0.00488138327605892,5.07935989174062e-08,9.15249286889293e-05,2.45831606764111e-06,0.0315804452526366,0.000478608889178617,0.000954792956365717,1.47819977889611e-05,0.00928529492853,2.93927401997689e-06
"680",0.824582803555409,1.73253012522956e-05,7.59906155226209e-07,0.00109106360943674,0.031847246315475,0.00511434924386966,2.05995796453315e-07,0.00975846299767834,0.0293039917839005,0.0106252686829743,0.0705325789340568,0.0167763620880566,0.000173585333142391,0.000174038008242756,1.95824455380786e-06
"681",0.922945676717109,2.99923548686005e-07,0.000357520528353503,0.0304142060763333,0.0003832071789518,0.0206703651301477,1.19196628158221e-07,0.00505223841317364,8.33066318202716e-06,0.0187293805719221,1.26076920202099e-05,3.22565622036783e-05,0.000399317044831206,0.000994307058352517,1.67243242478171e-07
"682",0.982605495926797,1.85778271034863e-07,1.38847851735882e-06,0.000183250552670872,0.00173761431150404,0.000986410790005109,2.06674669677523e-06,6.86640216540612e-05,3.11783709494197e-05,0.0138768917380965,7.7103981273156e-06,0.000140629971657966,2.24165269232118e-06,1.30975669835262e-06,0.000354961505661763
"683",0.866075046291909,0.0948147950755755,2.26295065546007e-05,0.00648333299862519,0.000668008037673549,0.0202627122587423,0.000339244806687017,1.93072504051807e-06,6.44446810448903e-05,0.00685100824708093,2.34641420428535e-06,0.000123354587467151,3.95774083346747e-05,3.30567238892199e-05,0.00421851223717068
"684",0.962621504100331,1.61492501406831e-06,2.42000048487679e-05,0.00657077590678985,1.39407056981366e-05,0.0224413856084021,6.4620271115467e-07,2.2688345465009e-07,1.97677304531809e-05,0.00684014833436886,2.70694911606769e-05,4.46280137168012e-05,6.21083081968793e-05,0.000825719033760752,0.000506264751093095
"685",0.988344779539571,5.37320818488506e-06,1.64109121339263e-06,0.0016262307911715,0.00012083041653106,0.00513491520593228,1.4774122938187e-07,7.20375175994909e-08,0.00041478483628352,0.00371621702541584,4.51813977842403e-05,0.000532608378917877,4.08374248741635e-06,2.59641691031755e-05,2.71704186563489e-05
"686",0.976588887529915,2.77143416557591e-06,2.45325654338803e-05,0.00457869269630992,6.28923528495816e-06,0.0084517776446685,2.69583543253532e-08,3.47792928623409e-07,0.000514837230059545,0.00818341264452929,3.69556400720583e-05,0.000487027192508425,0.000134920141367713,0.000988655301910438,8.65992491558566e-07
"687",0.927073634321749,0.000221237611615927,0.000263455149291196,0.00509135374208088,0.000115448968192013,0.0654267429455954,5.81055418834694e-06,6.22864490424208e-07,1.64351737978904e-05,0.00156285973195309,2.10762664984663e-05,3.71549791731418e-05,5.98449189808267e-05,7.47926428344321e-05,2.95301295588374e-05
"688",0.896017437174334,0.0755020724190804,0.000133355326090638,0.00461410074974191,5.14723115863995e-05,0.0078147184142863,0.00168672984151622,1.53547450548853e-06,7.25138121487407e-05,0.0123572028681656,0.000135855946137512,0.000411568587205497,1.14869721510167e-07,0.000245336650775683,0.000955985554703728
"689",0.980468184994953,2.74105627008604e-06,1.09338815279225e-05,0.00532752263317842,0.00670408215363533,0.00283919571724883,5.68606980832017e-07,2.92197619065635e-06,2.65663711793533e-05,0.00430732260577087,0.000123825369050408,0.000107284108716303,2.85345382240491e-07,7.52155011575147e-05,3.34967875796692e-06
