"","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"1959",0.00139465480417866,0.000251680621138485,0.314585632060756,0.0413638664841369,0.0665377519465352,0.028775875030835,2.44858140334628e-06,0.00242173777722489,0.206029176654348,0.00029636383156732,0.0717253080940397,0.265756768837059,0.00085770249001114,3.72205731138965e-07,6.60581034657455e-07
"1962",1.19442141425924e-05,0.0203092329515618,2.67955740850042e-05,2.42890034674179e-05,8.95580387809554e-05,9.07046337997689e-11,0.62668064572245,1.34223796809835e-06,0.00114471884374597,0.000378187153182555,2.40057106601687e-06,6.79102392192893e-09,0.125113675492364,6.51852571638137e-06,0.22621068478974
"1963",0.0396545133094084,0.169486658828923,3.64840898593199e-05,0.0740607272315332,0.124463456833936,0.000986958590036093,0.17144512304685,0.0602365418761611,0.08090421904714,0.0633841982691163,0.00963781136042539,0.0323567966981418,0.0246710451074392,0.00866380314296161,0.140011662568068
"1964",0.269089369554972,0.110714533684703,0.0317864359453559,0.000959683420168861,0.131133821824131,0.00192079196084131,0.0168806768210813,0.0375038782900085,0.0504472268700888,0.205129749614856,0.0816522299159049,0.0227949027789833,0.000361331230888529,0.0387857422548411,0.000839625833174279
"1965",0.0849394697490293,0.00115274133511024,0.266207589265225,0.000490741099912423,0.00192394160967325,0.00477298474974174,0.0112406070409953,0.0106065942355043,0.15712419535824,0.315741032083457,0.0183025286149417,0.122359775249666,0.00263285136987892,0.00209352643858447,0.000411421800040802
"1966",0.232584307533988,0.00280684479546012,0.0298859333252107,0.0101289206034804,0.00182923956013452,0.000228427946506062,0.0021660513996846,0.0222309506173565,0.0270315688231965,0.509890964955619,0.136277313457499,0.0138887597294597,3.08781125372006e-06,0.0110398084146717,7.8210264796684e-06
"1967",2.00410769987439e-05,0.0440249071510213,0.944086567575413,0.00775120110060039,0.000100917827997498,0.000601703905425047,3.31431035242109e-05,2.12505665844298e-05,1.27939554657221e-06,6.28336137075013e-07,0.0031477879108528,0.000156080745452708,3.7968417519302e-06,3.81849463612988e-05,1.25095163328387e-05
"1968",0.000531899400911669,0.207459949574395,0.357031100432487,0.00112503851943663,0.336068342730207,0.000533568073080084,0.00158463324772588,0.0832516604660303,0.00203831608067632,0.00100749825043586,0.00302932180841628,0.00283125459804509,0.000155751419222372,0.0014644330929071,0.00188723230602351
"1970",0.00383091755077916,0.0102145964747551,0.000102157095770422,0.097063677286133,0.702571238768901,0.000395444361338336,0.0520738760590442,0.1107646340261,0.000452918762724807,0.00590889639007822,0.00384584172254184,0.000203217302419042,0.000254454578165749,0.00837567312726545,0.00394245649398394
"1971",0.968261471255788,2.00004258274842e-05,8.27837851078912e-05,0.000580342379743101,0.0107629550273941,0.00112939914229401,0.000487623252843684,0.00176040029784092,0.000548176606770708,0.00500420473092287,0.00518366800501317,0.000751529255342312,4.97398294579389e-06,0.00537000119787847,5.24706542872884e-05
"1972",0.960777119670608,2.6303620881413e-05,2.12587648991387e-05,0.00672171963450064,0.00967367202120063,0.00191594873538148,1.55054437853614e-05,0.000691671279896903,3.78965918256774e-05,0.00512602821809084,0.00030525191075585,0.000153148420760347,3.54753128520036e-06,0.0145182996823108,1.26284738181463e-05
"1973",0.616326000140322,1.40050557357949e-05,2.12724417109616e-05,0.00429599808071774,0.0240656625639246,0.336764456452909,0.000195614380629228,0.000145928181693365,0.000430839538753735,0.00108196005329399,0.0113559801690334,0.000604467125583476,0.00460080364839716,5.49668306992653e-05,4.20453365966452e-05
"1974",0.861737123587077,5.89271806839236e-05,1.12418189891025e-07,0.0190686998020752,0.113780971182938,0.0019675859411173,8.79178920104726e-06,3.41254764350515e-05,3.10741914781725e-05,0.00245527069809037,6.10661395761361e-05,6.02527071385961e-06,3.71058169838594e-08,0.000756881901115548,3.33073154916006e-05
"1975",0.971955487102433,0.0056457884707335,4.69822951822595e-05,0.00668117975165439,0.00646291130587266,0.00482689917032556,2.01620733325357e-06,5.60525895626553e-06,3.04077154985587e-06,0.00414935707039303,6.14437867298498e-05,5.07718279821543e-05,2.7160406660327e-07,6.26891007199511e-05,4.5556276067761e-05
"1976",0.821819380648875,0.0783559940057642,2.2563283353423e-05,0.011146756437589,0.000290913132438791,0.0853032177772572,0.000900375324455606,5.08669584742182e-09,1.56308882738848e-05,0.000916242285385985,6.82626148351528e-05,6.37530747075723e-05,7.17225124000557e-05,1.21474044005642e-05,0.00101303552356788
"1977",0.983448460421433,1.28336879967886e-05,1.65900133834413e-05,0.00192199581797276,7.97499733617605e-05,0.00348210865576203,4.22004336599888e-09,2.27946464901189e-06,9.97341781926704e-05,0.0105480203155167,0.000121722912845337,0.000187283654143602,2.72243304844882e-06,7.61001866448347e-05,3.94065005863519e-07
"1978",0.636405574936124,0.201837778920008,3.51433814811291e-05,0.0164303077566172,0.000659779814234333,0.0265657342011489,5.35634292451081e-06,3.99443568727904e-08,1.95769289386178e-05,0.114505265960417,0.000191708223211066,0.000268897946246002,8.93156902921058e-05,0.00286498352723989,0.000120536426760343
"1979",0.990674452408829,1.30067346507653e-06,1.7958319391556e-05,0.00395104706786388,0.000933006625277078,0.00318761506794572,4.78250339792994e-06,1.25622725904149e-05,1.86833327780264e-05,0.000688371194936014,5.0919516501127e-06,4.47363096448367e-05,7.87262643787759e-09,0.000455043349920289,5.34104968330478e-06
"1980",0.647973233350756,0.198585057561204,1.65284467331403e-06,0.0187727763594998,0.12361430736364,0.00431104287435996,0.00127646963316443,0.00230378352024627,0.000523536310049522,0.00156633923208431,8.80471463516729e-05,0.000259215643866295,1.03977662515259e-05,0.000592095699588158,0.000122044694264474
"1981",0.994761446533883,8.02345834883102e-07,1.33635158090899e-05,0.00103116063635717,0.00114029784331677,0.000325859603833803,1.39153219717754e-07,0.000155830611241667,0.000143593137883444,0.00128935916119197,0.000823645566243839,2.66679950503354e-05,7.78670737530156e-08,0.000287565994429477,1.90034630843164e-07
"1982",0.917457253492393,3.30890440747291e-06,0.0564394128151105,0.00182638991290414,0.000225005183759843,0.000323810630458939,2.85264802716669e-07,0.0004014735464688,0.000961774123064093,0.00808360095468294,0.0114282660015001,0.00172576449284187,3.60917874056872e-07,0.00112327241454899,2.13451820894577e-08
"1985",0.146848681452888,0.231720794064012,0.00317184838511027,0.00451369052997354,0.48600584189083,0.012090320313922,0.000155018446501505,0.0416844129015358,1.12352959100356e-05,0.0431245345690689,0.00203432552816216,0.00611715247153235,7.19204616504813e-05,0.0224233231835456,2.69005053568989e-05
"1986",0.00277227221883828,0.0245868432862295,0.000328555155252983,0.0308456273573052,0.638005115904399,0.000446836218905172,0.0613571284451352,0.00972059549212661,0.0362213182912619,0.0293168340877858,0.0789488461660344,0.0649141572689433,0.00101594664490102,0.0012185179648738,0.0203014054980082
"1987",0.112291515920439,0.0353251439970403,0.0213069554453544,0.0114933280412885,0.0100713968553712,0.0052510844144358,0.00567826305444584,0.0680546098673319,0.143728177036421,0.170488769494949,0.131039702022472,0.240116670067346,0.0113853406828543,0.0316136995135812,0.0021553435866694
"1988",0.0249119792039894,0.066387602909667,1.37137115989757e-07,0.00490708759193025,0.154344107249004,0.0079298569816677,0.0348962834226633,0.0270080917744492,0.162420007943383,0.0406314154380939,0.0768214528886637,0.326414574254815,0.0180741163884109,0.0104156998630873,0.0448375869530599
"1989",0.00124182488185179,0.0502380652566236,3.16759112383703e-05,0.00890542663119141,0.00686668384798987,0.0314721876135349,0.633125492953194,0.00622876994601216,0.0176337993063525,0.00194760072867117,0.0246139083208538,0.0607496069489456,0.047780285526248,0.000260045452363767,0.108904626674929
"1990",1.68540980043305e-06,0.0688027243365558,1.07194657940711e-05,0.0181014073607008,0.0158715738507857,0.0101323725787266,0.883638205158777,2.06681220173644e-05,9.04492649757148e-06,5.81034037472174e-09,6.20102375156076e-05,0.000183165963581551,0.000472605069199802,0.000359220436144389,0.00233459127356257
"1992",9.36581089158654e-09,0.00875744702218301,1.99196236557593e-07,0.000527124948299999,0.000123555382433355,0.26050045901426,0.727685067323022,7.02990636384272e-07,2.10835495320985e-11,1.7683264667332e-13,1.56182025284106e-08,1.84443160818025e-06,0.00164553349643535,1.4020455382502e-05,0.000744020734228859
"1993",1.04209348595274e-05,0.0623622796813665,7.02272914907606e-06,0.0447153815980565,0.143218807731521,0.000144186636356678,0.727138708758937,0.0208687810720699,9.45733971020868e-06,2.47049434565125e-08,0.000827551348684078,0.000649028950598093,8.08349591073335e-06,3.4737821880986e-06,3.6791235648978e-05
"1994",2.64923412817407e-07,0.10838543963746,5.25080146970609e-06,0.0259058942971641,0.317804310647042,0.00729840514735007,0.533225198281022,0.00733057572515457,1.07785353516561e-11,3.45821187680065e-09,8.08318569232461e-06,1.30845187542339e-05,1.1641529222513e-05,6.72318767277633e-06,5.12464959249569e-06
"1995",0.00020062416339666,0.0493865938028474,1.35731525731725e-05,0.018012759341644,0.0427004758123582,0.000393965361948738,0.879061116268306,0.00465251450792122,1.18886519721614e-07,2.02983084095251e-08,3.78631229670113e-06,6.17518670309542e-05,7.54868507615303e-05,0.00530706641598857,0.000130146958098374
"1996",5.43690640272012e-05,0.0455629503118424,3.21866982507627e-06,0.0600853698848904,0.282126466515624,0.0215187795192638,0.542474048767288,8.04015939955182e-05,0.0207797524652993,1.28931730299476e-06,0.0178310883494397,0.00925907918840759,5.31557827617061e-05,5.31395329289366e-06,0.00016471661673992
"1997",2.22436197426962e-08,0.0736335865197376,4.92309128651638e-07,0.00254568983988512,0.000355752280777532,0.0402903772408464,0.871064850374947,1.09396530766169e-06,6.44565514433518e-10,1.4327773003834e-07,4.904584636432e-05,5.01813537269839e-06,0.00222402722886917,3.5775219605933e-07,0.00982954234065227
"1998",0.00601274548655981,0.152257255154217,0.000241165562812415,0.0266035792401879,0.00988076862708424,0.00235902438530619,0.251856233212239,0.00423897508965369,0.0157954978979677,0.0352549423844227,0.0207155608531444,0.0859521422092982,0.127703415997576,0.000178326655189235,0.260950367244342
"1999",0.00023870995613359,0.00222769481529684,0.234554846384523,0.000813110272113215,0.0649725511043838,0.00271180217321536,0.000205446498250756,0.0014152319369492,0.20725407207513,0.000316902776938012,0.0897914576659076,0.35813969657203,0.0311945690618204,0.00205209699113849,0.00411181171616884
"2000",0.428490342158986,0.0926414631857969,0.00436258109675853,0.00102980850373934,0.0391057753954183,0.0142915255178283,0.000529232774566327,2.83769903406273e-05,0.00308665404811359,0.266289125741672,0.0835504896818214,0.057851484587258,2.89795589265982e-05,4.56927335255888e-06,0.00870959148542177
"2001",1.85020046475143e-10,0.00266832725281825,2.06442255425683e-07,0.301154878811034,3.65127613338994e-05,0.624991590090272,0.000267912362148903,2.72484133355754e-11,4.87646903469513e-12,2.19064248035939e-08,6.7299912909463e-09,1.78625521421939e-06,0.0663333316787725,2.18625742629853e-13,0.00454542549237162
"2002",0.00303428210939472,0.0137252152184574,0.133322211868731,0.00306673923952257,0.529434626906025,0.00980234274062355,0.0003923589966602,0.239066582164369,0.000314679461849296,0.00502004763455537,7.22418805741378e-05,0.00196730914209619,0.00503720714605066,0.0554499020720893,0.0002942534190017
"2003",0.696728944418698,0.203985323942379,0.00163586057556024,0.0202235080900208,0.00364296465733866,0.0352262105444875,0.00513990505549625,0.000453253005745512,1.24495075396747e-05,0.00726797192242612,0.0016624539531851,0.000619494798177348,0.000124276774791723,0.0227918062697853,0.000485576484368811
"2004",0.993200205421425,4.85998647509954e-07,1.19750878256234e-06,0.00222083522391402,0.00195979606940712,0.00164923302444415,7.48711701981968e-07,0.000107227244767669,0.000102962476675603,0.00065600286125106,4.74934077311038e-05,3.44478617357574e-05,6.21506509308466e-08,1.88924766728355e-05,4.09562192299233e-07
"2005",0.985932368697934,3.42898012697264e-05,1.69276484654593e-06,0.00710765046032165,0.000333511100756257,0.00228212395052359,1.03285574706342e-07,0.000641246094189982,0.000251252860956481,0.00223919879368781,0.00045301463075406,0.000145163330581876,2.98139420745316e-08,0.000578221713229205,1.32701431820471e-07
"2006",0.941455143994516,0.0131424202410458,0.000133501671785148,0.00160349514997166,0.00938242048520055,0.00290595181075644,0.00360357198990275,0.00668942951445562,0.00176851390595048,0.0121665167650855,0.000765552350916589,0.000982821803863377,0.000207756685530846,0.000325687895441835,0.0048672157355771
"2007",0.896021967253582,5.52198483867013e-07,8.85546407793862e-05,0.00291030911228601,0.000395509239162226,0.00725367246726267,1.81071847235741e-05,0.00244524152249794,4.60395216657347e-05,0.0664556034047958,0.00371839681170175,9.56332577261982e-05,9.6903518926952e-05,0.0204360935932154,1.74162731908312e-05
"2008",0.980325938411795,3.49412307219067e-07,2.707242482339e-06,0.0150791357744314,0.000229573561701571,0.00165930777381559,1.87904544061439e-08,7.40699016478014e-05,2.18662113804645e-05,0.000686954824156702,0.000428724873108743,5.89756950313276e-06,9.80966331093206e-10,0.00148541533679417,3.93354548117136e-08
"2009",0.912281679766,0.0305425293407543,3.87490437293586e-06,0.00076560917361551,0.0347099728829729,0.00150534560778089,0.000385243042007482,0.00236841605204588,0.000549506786569652,0.00383636604537655,0.00744123467655138,0.000340971398489819,2.4173384126311e-05,0.00195746826354857,0.00328760867578775
"2010",0.780629882748564,0.000299054126043409,1.26607952770792e-05,0.00249752186440055,0.0104694795024796,0.000633009546610398,0.000195774347093151,0.00113249502027551,0.00539145035631546,0.00450501896439048,0.172982367946265,0.0197024099751125,0.000218509452006816,0.000732596931204866,0.00059776842396151
"2012",1.57640764037863e-09,0.978086248130287,4.55884850895843e-09,2.40548124976836e-05,0.00189394835745139,1.19055901029452e-05,0.0039055691628062,5.12688081606381e-10,7.729885494874e-11,3.65167973566419e-09,6.5213747411593e-10,5.08834057266432e-08,0.000127329172009062,1.89636746862754e-07,0.0159506932256331
"2013",0.83820946831265,1.24221966525366e-06,0.000820056158405474,0.000643476762567865,6.09073174574329e-06,0.00240083006414782,8.9582741927224e-07,0.067612761814162,0.08862429574212,0.000301384569988262,8.41549869216366e-06,0.00117360824202343,2.65271473503418e-06,0.000194225208088203,5.96133589543846e-07
"2014",4.61477031377338e-08,0.109173685777652,0.0943343558524391,2.83713232934603e-05,0.000977503392891251,0.660030997816738,0.0598748549679103,0.000127064389949789,2.3348832906389e-06,2.05075325553784e-06,0.00913745859689108,0.00164728859152076,0.0194405036887807,6.13713616654316e-06,0.045217346681517
"2015",0.0600006927500274,0.0709018257177116,0.0294688419276608,0.000206899209315288,3.8720480661713e-05,1.14210529007316e-06,0.267555037124667,0.168652334050256,0.0401113497843426,0.159357501009586,0.0015380263805078,0.00313116878566658,0.0326436236434315,0.0953817503549555,0.0710110866759209
"2018",7.86819576971012e-05,0.0301373441152249,0.00299961781149194,0.000206233931783646,0.00357454857684821,5.01411312155897e-09,0.646865520009397,2.29758608720745e-05,0.073856132789581,1.11930383600392e-05,1.20126706451885e-05,1.90855401063727e-05,0.0269676638493406,8.69077345488653e-05,0.21516207709999
"2019",0.00854575721257453,0.205267151544831,1.3492199972598e-06,0.118709916715384,0.00167591562279592,0.000328186949964158,0.236028914159352,0.0285738376528453,0.090679121237318,0.0155227871074218,0.0128706720914264,0.0413596792755998,0.0834892393388927,0.00612648923943735,0.150820982632159
"2020",0.123790480640815,0.000212132054841234,0.00116846773555379,0.000365362356477284,0.0328787357033628,0.00175424232922377,2.86413687160152e-07,9.05023949281716e-06,0.0945779487784132,0.274724912267839,0.269299481852299,0.200960785961404,0.000102311735223833,0.000155783178204976,1.87531614131518e-08
"2021",0.123713795369016,0.0204883865695332,0.000350684337184158,0.00031107593559792,0.54010788331851,0.00322922430927717,8.58589571739417e-05,1.78611748527269e-05,0.0815145571835759,0.0815462949816369,0.0862863851564379,0.0610638384640746,0.000195183450670839,0.000592916010661741,0.000496054781797086
