,02 NP-CT-L6b Glut,03 OB-CR Glut,05 OB-IMN GABA,06 CTX-CGE GABA,09 CNU-LGE GABA,10 LSX GABA,11 CNU-HYa GABA,12 HY GABA,13 CNU-HYa Glut,29 CB Glut,30 Astro-Epen,31 OPC-Oligo,32 OEC,33 Vascular,34 Immune
185,0.005194879486225545,2.337753450870514,6.836044907569885,0.08926620557904244,0.04224830232560635,0.24837613925337793,0.009040562435984612,0.01133025991730392,0.004078702419064939,0.012128243315964937,0.2645999416708946,0.0718449030071497,0.013373755989596248,0.4728672906756401,0.21188884004950523
186,0.007076346222311259,3.3697693824768065,2.293599081039429,0.054736350476741795,0.07104394882917404,0.10708819665014745,0.005144798755645752,0.007653769338503481,0.0026363198179751635,0.011285983957350254,0.2218362607061863,0.02096307845786214,0.002868057251907885,0.21335242539644242,0.34349444806575774
187,0.001299119053874165,0.07748533003032207,4.886229538917542,0.061550984904170034,0.01028881692327559,0.37281857877969743,0.005587039748206735,0.002914450352545828,0.0019192872336134315,0.004252084414474666,0.14335196912288667,0.016018927004188298,0.013041888503357768,0.0016827314742840827,0.003327693312894553
188,0.004478209163062275,0.20709799826145173,4.8450027227401735,0.01817994937300682,0.5389940798282623,0.023973540216684342,0.015144903166219593,0.017405156791210175,0.0031961388885974884,0.0145056146197021,0.30536603182554245,0.01962912054732442,0.3718415677547455,0.0026561993174254897,0.004869564133696258
189,0.00011441112510510721,1.4657476127147675,0.0002335251592739951,0.00108876169542782,0.0002543820271966979,0.0004208300073514692,0.00013802466055494735,0.00022963767260080205,0.0002732100008870475,0.00020118049287702887,0.21679303869605066,0.0016342404240276664,0.07499030567705631,0.0006186045851791278,0.7382914692163467
190,0.000912388731376268,2.160991609096527,0.4736189529299736,0.3088731005787849,0.0014572452346328646,0.0010975464538205415,0.003122797189280391,0.0015397654729895295,0.0007708638207986952,0.0012969895033165812,0.0013667881838046016,0.0017578222148586064,0.001443860970903188,0.00019500831185723655,0.0027672523865476255
191,0.007422135490924121,0.23273564949631692,8.070036268234253,0.04116064254194498,0.025408329814672472,0.03725583404302597,0.018362897634506225,0.03208354618400335,0.00899021509103477,0.007448852341622116,0.005704936012625695,0.011684936890378595,0.31860348731279375,1.4366643726825714,0.005834337673150003
192,0.00010137609024241101,0.0023972932365722956,0.0007207247603219002,0.0004697923024650663,0.0010258596274070441,0.0002604966881335713,0.00015774599669384772,8.974096053862012e-05,3.4631508424354254e-05,0.00011921131554117893,1.9643575072288513,0.0017646801483351738,0.0009774418547749519,0.00031258924282155935,0.000279484449129086
193,6.420429926947691e-05,2.118192803859711,0.00010648130228219088,0.0003791050228755921,0.00021129128508619034,0.00023058845617924818,8.506669983034954e-05,0.00014581716168322602,6.523568481497932e-05,0.00011217216997465585,0.0009001027181511746,0.000630987755721435,0.0008558569999877364,0.0001033512093272293,0.0003508165027596988
194,0.0020059314905665816,1.8525568306446076,1.2023382425308227,0.2549610331654549,0.020575499441474677,0.1216955341398716,0.00602336092852056,0.011243520909920335,0.0018239815835841,0.006099709938280285,4.426084089279175,0.03930157050490379,0.008515362674370409,0.003952099964953959,0.007830957020632922
195,0.0001749656439642422,0.0473198777064681,0.0009724784671561792,0.0018523190869018436,0.00331621264340356,0.0014232781599275769,0.000232295165915275,0.00047860538907116277,0.00012731749302474782,0.0004110313675482758,3.1084362864494324,0.004142339946702123,0.0010005717922467738,0.0002864618858438917,0.0007031091110548005
196,0.0012686502654105426,0.0035698907682672146,0.008464676048606633,0.06509857960045337,0.005847660731524229,0.010314982663840056,0.000754869999946095,0.002159744407981634,0.0069002799922600385,0.00425471942871809,5.913857793807983,0.014145792974159122,3.233013927936554,0.4528030216693878,0.011447616899386049
197,0.0007134735613362863,0.002067895035725087,0.00010428626519569662,0.00012870386926806533,9.86046772595728e-05,0.00014875186680001208,8.395363693125546e-05,0.00014122163629508576,0.0006902234366862103,0.0002779892485705204,0.01904846178367734,0.0012881599192041905,9.158472394943237,0.0030684213503263894,0.0014771014277357609
198,0.0005647073907312007,0.002365454542450607,0.00017014628101605923,0.0001973659665964078,0.00013873253483325245,0.00021611357733490878,8.129093184834346e-05,0.00013573406977229752,0.0005247766210231931,0.0001478302809118759,0.011677007423713803,0.0019152457709424198,6.8720359086990355,0.0006052529293810949,0.0007047215156489984
199,0.00655339548829943,0.0009592819813406096,0.00016412519908044488,0.00034073948045261205,0.0004200878203846514,0.0003155597863951698,0.0013189763121772557,0.00033619556779740384,0.01866448475047946,0.0014108726172707975,0.001093826920259744,0.0015604291402269155,1.1514642179012298,3.539372706413269,0.5047922611236573
200,0.0026660379371605814,0.002610269689466804,0.00037801704602316024,0.0006018398154992611,0.00038639146223431455,0.00039423486741725356,0.00035260207077953966,0.0006456286209868267,0.0025916539714671673,0.0018884655786678196,0.0017968253581784666,0.001434272376354784,7.884876251220703,0.8095617026090622,0.0017625188163947316
201,0.019745790213346482,0.0029536439455114306,0.0013012386218179018,0.011277602845802903,0.0016789320448879152,0.002691410423722118,0.001097340980777517,0.0033966402523219587,0.017351255193352698,0.01803613416850567,0.014235477801412344,0.00594747515860945,4.334034729003906,5.582333278656006,0.10082310959696769
202,0.0005567868298385293,0.003405849961563945,0.8921623259782792,0.1339673563838005,0.0037814004812389613,0.0012478779477532954,0.001131359819555655,0.0005585595063166693,0.0009293945069657639,0.00034470737155061214,0.1268024615943432,0.002066830801777542,0.0658083613961935,0.0007421454065479338,0.003500786714721471
203,0.0035359417786821725,0.1782022088766098,2.4661709904670714,0.20935048460960387,0.00721677194815129,0.005057867476716638,0.0030023924191482365,0.002031115989666432,0.004742414504289627,0.003502279904205352,2.0422749280929566,0.012028534850105643,0.04373564664274454,0.002203893638215959,0.01668808488175273
204,0.0006625465961406008,0.5683523416519165,1.0990348637104035,0.0038275772123597565,0.02560678608715534,0.00813637748360634,0.0012178294360637666,0.002663087798282504,0.00030334421753650534,0.0011278618243522943,1.829889440536499,0.010634810524061322,0.0012576625973451884,0.001083346945233643,0.0013846033543813976
205,4.553875678539044e-05,0.00038844200753374025,0.00015248929557856174,0.00010745543986558915,4.4949330185772854e-05,5.278672761050985e-05,4.035163710796042e-05,3.2630827809043696e-05,5.1722045100177645e-05,3.595981470425614e-05,0.00038798222958575935,0.00029054358601570134,0.0010387457383330913,1.9050857961177825,0.0004952089366270229
206,6.346750233205966e-05,1.6512724220752717,0.0011968559760134668,0.0003799849291681312,0.00024929973151301967,0.000924267855589278,0.0001350686652585864,0.00011266697438259144,8.478528689011e-05,0.00016679427571943963,0.0008032860059756787,0.0012752943788655103,0.0003186254834872671,0.00027772705361712725,0.0007534297095844523
207,0.0008935450634453446,0.06567394025623799,2.900741219520569,0.018900446314364674,0.009518416784703733,0.11254114992916585,0.0015930914727505297,0.021367247961461545,0.0007469781063264236,0.001717262581223622,0.5870077550411225,0.062300361506640915,0.006852023955434561,0.2878908351063728,0.982229819893837
208,0.006340627395547927,0.014261485636234283,4.451103687286377,0.19504647478461265,0.06824680306017399,0.02257932284846902,0.005781301786191762,0.01601209156215191,0.0030490014469251037,0.0076202343916520485,0.022839653119444848,0.015602096403017641,3.3698427200317385,0.007794510526582599,0.006970585929229856
209,0.0006696030584862457,0.01290011084638536,2.998593974113464,0.010223465505987406,0.014770748652517797,0.1120911292731762,0.002104877436067909,0.003905305778607726,0.0003323523516883142,0.0009518712933640928,0.07001429088413716,0.0420702125877142,0.0011508201772812755,0.0015850306837819517,0.001138312742114067
212,0.0023293370264582335,0.9483724236488342,2.8114827156066893,0.028929330036044122,0.017455766070634128,0.15014313757419587,0.002246693428605795,0.0016631825477816165,0.001408082526177168,0.005472304509021342,3.0870988845825194,0.024926137737929822,0.1233058862388134,0.002470080740749836,0.010547214513644576
213,0.007752136792987585,0.0036704897647723556,0.16281558871269228,0.06173015255481005,0.003186964278575033,0.007571443566121161,0.0010873050545342267,0.004702507518231869,0.006003536796197295,0.015138904564082623,0.006303383177146316,0.002654730435460806,1.7958539605140686,10.151199054718017,0.018103695660829543
214,0.013527831714600324,0.011979618296027185,0.004466063273139299,0.004032934992574156,0.0033186485990881922,0.008164957631379366,0.0010254717606585472,0.0024857038166373967,0.002577847999054939,0.0032816592371091246,0.10306189991533757,0.0062946988036856055,1.6233764111995697,1.5899470627307892,0.9069501459598541
215,0.002614831540267915,0.014688867563381792,0.7409521967172623,0.008159127505496145,0.019123442750424147,0.21938320845365525,0.0018507374974433334,0.0031063898582942783,0.0013385098427534106,0.003305118763819337,0.008869856875389815,0.005649865651503205,0.04930563345551491,3.045395386219025,0.939184644818306
216,0.002993706800043583,0.004890533420257271,0.3322828754782677,0.007210082467645407,0.017224882263690233,0.4064766466617584,0.006105980300344527,0.011260338267311456,0.0012995811935979874,0.003292535210493952,0.010108520137146115,0.027755361795425416,0.17249706014990807,2.9917140126228334,0.00403518092352897
230,0.0016551421547774227,0.05706665497273207,0.00015242018198478036,0.0031368560274131598,0.0012722629122436048,0.0014780745201278477,0.000700523960404098,0.000625262115499936,0.001204496843274683,0.0005450668919365853,5.821267366409302,0.03276144471019506,0.0041310251224786045,0.001894541986985132,0.0027802651864476504
231,0.000607704304275103,0.009102333756163716,1.7939052760601044,0.0010154582501854747,0.0019881465123035014,0.0009804088476812467,0.0013529868214391173,0.0009902799385599792,0.0004723579448182136,0.000568721690797247,0.011389183066785335,0.0014922355941962451,0.0007947537145810203,0.015317566180601715,2.0473301291465758
232,0.0003464686786173843,0.26002998650074005,0.5657855659723282,0.293723326921463,0.002709852403495461,0.04152198024094105,0.00030307626439025627,0.0005235814780462534,0.0002405157320026774,0.011294220155104995,0.09620314203202725,0.006725257448852062,0.003273246460594237,0.0012695741897914559,0.001231343811377883
233,6.036429476807826e-05,0.0012459169898647814,0.00013097468254272827,0.0004137756623094902,0.00017221144662471488,0.0001384133858664427,4.9713464431988544e-05,5.6480626517441125e-05,4.4984702253714207e-05,5.706765277864179e-05,3.9745205521583555,0.0013629223918542265,0.0004964656982338056,0.0003241871250793338,0.0004857453415752389
234,3.3464660009485673e-05,0.0005727728857891634,0.00030564106127712877,0.00023609186318935828,0.00011874407355207951,4.5625381426361854e-05,2.505406873751781e-05,2.9598699347843654e-05,2.1122110047144817e-05,4.890781801805133e-05,0.0005372723884647712,0.00029308826196938753,0.00017867472415673548,0.6980991303920746,0.00017920436803251505
235,0.002706368907820433,0.017223928961902855,0.082654944434762,0.022079508379101755,0.017974978033453225,0.050888911634683606,0.004962845635600388,0.0034410280291922394,0.005788317299447954,0.003828987875021994,0.5009105831384659,1.6374596416950227,0.0015350124333053828,2.503688633441925,0.006520819221623242
236,0.00015989539460861124,0.008072661282494665,0.10776796117424965,0.7315075486898422,0.0015492647362407297,0.0006631742318859325,0.00022316061367746445,0.00017199803114635871,8.73910506925313e-05,0.00021366393702919594,3.97770494222641,0.009220450650900602,0.0006778423470677808,0.0011647833103779703,0.0013621248130220923
237,0.0023213305859826508,1.7006733536720275,1.9534943759441377,0.18375002220273018,0.006654864456504583,0.014476632000878453,0.0017698798677884043,0.00795901301316917,0.0018644083116669207,0.0037648889818228783,0.0082254386972636,0.008141901763156057,0.0030538106220774353,1.8407032430171966,0.008520565694198012
238,0.0007034751964965835,1.9373166024684907,0.0826534390449524,0.0024503296124748887,0.00447487491182983,0.00537162059918046,0.0006187566934386269,0.0010884492774493992,0.00041700864239828665,0.0010707509645726532,0.7540097385644913,0.006204510084353388,0.0020022243028506637,2.227237510681152,0.003752852464094758
239,0.001299454167019576,1.9166261017322541,0.0001669170982495416,0.0028812254080548883,0.0004045296154799871,0.0007320069533307106,0.00032894468313315883,0.0009650206309743226,0.00034558455081423745,0.0017392686568200588,0.0015607606619596481,0.2901270776987076,0.0003087188713834621,0.00037026942882221195,0.0415889848023653
240,0.00021064743341412396,0.003314641700126231,0.00401489466894418,0.6315925538539886,0.0006790214974898845,0.0005986649863189087,0.00011298766876279843,0.0003958739820518531,8.264158059319017e-05,0.0002615593737573363,0.4016988918185234,1.000725331902504,0.000891492681694217,0.0004105470536160283,0.00077722852001898
241,0.005578364385291934,2.2913235068321227,0.0002033442033280153,0.004783135862089694,0.0005861319834366441,0.0018943425093311816,0.0005629695951938629,0.001104856125311926,0.0011623719066847116,0.0016748361813370138,0.09266561418771743,1.246178185939789,0.006087550288066268,0.0005416295520262794,0.005009123589843512
242,0.0001304797042394057,0.6016682863235474,9.301746213168373e-05,0.00019464468423393554,6.199366907821968e-05,0.00013977789421915077,4.349594819359482e-05,0.0001572398061398417,5.094812822790118e-05,8.599955363024492e-05,0.0008577457192586735,0.00047275393299059946,0.0002943510335171595,0.00012249389474163763,0.0007061227253871039
244,0.0019072742783464492,1.7273916065692902,3.586247992515564,0.2068297453224659,0.073510916903615,0.3831850036978722,0.0057170897955074905,0.00731739813927561,0.0014386302209459247,0.011175529472529889,0.029584322962909936,0.030753048509359362,0.008378891833126545,0.01191397961229086,0.005290478188544512
245,3.044436880372814e-05,0.0005281574587570504,0.0002068074289127253,0.0002161417949537281,7.417637716571335e-05,6.065481375117088e-05,2.0544142353173813e-05,2.6740097018773672e-05,5.434533595689573e-05,2.661609578353819e-05,1.7088856518268585,0.0011654045141767711,0.001453431264963001,0.00031233501795213675,0.00016631876496830955
246,0.00023544702708022672,2.3449828743934633,0.00015053187307785266,0.0006016617699060589,0.00034314664371777327,0.0004492525142268278,0.00013100528885843233,0.00017793623119359835,0.0001789808928151615,0.0006518475129269063,0.0008265219774330036,0.000702356777037494,0.008834446407854557,0.00017933129565790297,0.002095336455386132
