"","cell_ID","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"1543","1722",0.418140298439834,0,0.284682037252959,0.200920061396231,0,0,0,0,0.0962576029109763,0,0,0,0,0,0
"1544","1723",0.863413546087688,0.136586453912312,0,0,0,0,0,0,0,0,0,0,0,0,0
"1545","1724",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1546","1725",0.000172952576460403,0,0,0,0,0.99982704742354,0,0,0,0,0,0,0,0,0
"1547","1726",0.993320487554397,0,0,0,0,0,0,0,0.00667951244560301,0,0,0,0,0,0
"1548","1727",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1549","1728",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1550","1729",0,0,0,0.440330593284934,0.559669406715066,0,0,0,0,0,0,0,0,0,0
"1551","1730",0,0,0.687121744645634,0.312878255354366,0,1.3208632676703e-18,4.50276793587271e-19,0,0,0,0,0,0,0,0
"1552","1731",0,0.425454223177185,0.204104517581558,0.370441259241257,0,0,0,0,0,0,0,0,0,0,0
"1553","1733",5.53231309535928e-05,0,0,0,0,0,0,0,0,0.709216355532198,0,0,0.290728321336849,0,0
"1554","1735",0,0,0,0,1,0,-2.38536398107703e-18,0,0,0,0,0,0,0,0
"1555","1736",0.341837077839895,0.00487662176166343,0,0,0.259944169539528,0,0,0,0,0,0,0,0.393342130858913,0,0
"1556","1737",0.181113499679782,0.0647080621108529,0,0,0,0,0,0.358454216424386,0,0.133134138331793,0,0.12922580106685,0,0.133364282386337,0
"1557","1738",0.0460263071688273,0.35328659615897,0.280479210386208,0,0,0,0,0,0.201004495222931,0,0.0253498497251144,0.0938535413379482,0,0,0
"1558","1739",0,0,0.150713357960264,0.322243208147897,0,0,0,0.39057903432321,0,0,0,0.136464399568628,0,0,0
"1559","1740",0,0.938710456604114,0.061289543395886,0,0,0,0,0,0,0,0,0,0,0,0
"1560","1741",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"1561","1742",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1562","1743",0.939418497760589,0,0,0,0,0,0,0,0.0605815022394106,0,0,0,0,0,0
"1563","1744",0.77336128491444,0,0,0,0,0.22663871508556,0,0,0,0,0,0,0,0,0
"1564","1745",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1565","1746",0.28099795723742,0,0,0,0,0.71900204276258,0,0,0,0,0,0,0,0,0
"1566","1747",0.932018987199819,0,0,0,0,0.067981012800181,0,0,0,0,0,0,0,0,0
"1567","1748",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1568","1749",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1569","1750",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1570","1751",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1571","1752",0.99945473446943,0,0,0,0,0,0,0,0.000545265530569709,0,0,0,0,0,0
"1572","1753",0,0.873237558038347,0,0.126762441961653,0,0,0,0,0,0,0,0,0,0,0
"1573","1754",0.0400021248547968,0.236416975281572,0,0.210671846596164,0,0,0,0,0,0,0,0,0.512909053267467,0,0
"1574","1755",0,0.02957256544668,0,0.104610097420111,0.782453936300546,0,0,0,0.000118378446803241,0.0832446421910747,3.80194784793692e-07,0,0,0,0
"1575","1756",0,0.243259102344499,0,0.146638046710715,0.165583831891784,0,0,0,0.209200082822288,0,0,0.20968305200368,0,0.0256358842270338,0
"1576","1757",0.233793049434052,0,0,0,0,0,0,0,0.0285026682756062,0.23605170012767,-5.93272526126972e-22,0,0.446065358839792,0.0488238701525555,0.0067633531703247
"1577","1758",0,0,0,0,0.483148263081012,0,0.516851736918988,0,0,0,0,0,0,0,0
"1578","1759",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1579","1760",0,0,0,0,0.683527788782393,0,0.316472211217607,0,0,0,0,0,0,0,0
"1580","1761",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1581","1762",0,0,0,0,0,0.2396019021558,0.760398097844201,0,0,0,0,0,0,0,0
"1582","1763",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1583","1764",0,0,0,0,0,0,0.999965459429654,0,0,0,0,0,0,3.45405703465507e-05,0
"1584","1765",0,0,0,0,0,0,0.773458420728859,0,0.226541579271141,0,0,0,0,0,0
"1585","1766",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1586","1767",0,0,0,0,0.0623170723617646,0.271911090754157,0.456468546173846,0,0,0,0,0,0.209303290710233,0,3.04057275182333e-22
"1587","1768",0,0.043839338130014,0,0,9.78834920427251e-05,0,0,0.748484170216122,0,0,0.207578608161821,0,0,0,0
"1588","1769",0.0669521641101431,0,0,0.246208289891948,0,0.34797229155013,0,0.0864076946235438,0,0.0031743852695745,4.85609291131358e-19,0,0.24928517455466,0,0
"1589","1770",0,0,0,0,0.707925491840206,0,0,0,0,0.292074508159794,0,0,0,0,0
"1590","1771",0.497007481111976,0.236135261058157,0,0,0,1.10672081777131e-05,0,0.2668395171702,6.67345148966603e-06,0,0,0,0,0,0
"1591","1772",0.205368962527137,0.0724116837349943,0,0,0.365038185718372,0,0,0.105638293637976,0.251542874381521,0,0,0,0,0,0
"1592","1773",0.154050943663931,0,0.845949056336069,0,0,0,0,0,0,0,0,0,0,0,0
"1593","1774",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1594","1775",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1595","1776",0.333447096301547,0.222809634779924,0,0,0,0.443743268918529,0,0,0,0,0,0,0,0,0
"1596","1777",0.831351204029286,0.134643344632853,0,0.034005451337861,0,0,0,0,0,0,0,0,0,0,0
"1597","1778",0.708352442177694,0,0,0,0,0,0,0,0,0.291647557822306,0,0,0,0,0
"1598","1779",0,0.140413293237463,0,0,0.390455644477037,0,0,0,0,0,0.226137400010945,0,0,0,0.242993662274555
"1599","1780",0,0.351932313643416,0,0.34410650941712,0.303961176939463,0,0,0,0,0,0,0,0,0,0
"1600","1781",0,0.303200396310772,0,0,0.44367171724515,0,0,0.241447416483646,0,0,1.99056914663597e-05,0,0,0.0115337773920574,0.00012678687690859
"1601","1782",0,0,0,0,0,0,0.409254574276716,0,0.49458666679323,-8.53298444896143e-19,0,4.27495482937971e-19,0.0961587589300538,0,0
"1602","1784",0,0,0,0,0.759516435557197,0,0.240483564442803,0,0,0,0,0,0,0,0
"1603","1785",0.0172148401352158,0,0,0,0,0,0,0.152886271311694,0.544326286230222,0.129780017224561,0,0,0,0.155792585098307,0
"1604","1786",0,0.414290169622453,0.465417994718073,0,0,0,0,0,0,0,0,0.120291835659474,0,0,0
"1605","1787",0,0.429564575023635,0,0,0,0,0,0,0,0,0,0.570418749500029,0,0,1.66754763365325e-05
"1606","1788",0,0,0.570283748819605,0,0.281369735893605,4.84172572440683e-08,2.59859648379059e-18,0,0.148346466869533,0,0,0,0,5.19856109465196e-20,0
"1607","1789",0.528703553154725,0,0,0.195428667188347,0,0,0,0.275867779656928,0,0,0,0,0,7.76004142678978e-19,0
"1608","1790",0,0.64090227753543,0,0.35909772246457,0,0,0,0,0,0,0,0,0,0,0
"1609","1791",0,0,0,0.0413386734003107,0.958661326599689,0,0,0,0,0,0,0,0,0,0
"1610","1792",0.593417950332541,0,0.406582049667459,0,0,0,0,0,2.55905228497689e-18,0,0,0,0,0,0
"1611","1793",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1612","1794",0.743749445771744,0,0,0,0,0.256250554228256,0,0,0,0,0,0,0,0,0
"1613","1795",0.786535121218427,0,0,0.0349232265414948,0,0.178541652240078,0,0,0,0,0,0,0,0,0
"1614","1796",0.697939300051639,0.302060699948361,0,0,0,0,0,0,0,0,0,0,0,0,0
"1615","1797",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1616","1798",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1617","1799",0.983609650762638,0,0,0,0,0,0,0,0.0163903492373621,0,0,0,0,0,0
"1618","1800",0.878762659183445,0,0,0.121237340816555,0,0,0,0,0,0,0,0,0,0,0
"1619","1801",0.753658218493159,0,0,0,0.24625782954506,0,0,0,0,0,8.39519617811463e-05,0,0,0,0
"1620","1802",0,0.147217638017473,0,0,0,0,0.161334807615338,0.559880016764086,0,0,0,0,0,0.131567537603104,0
"1621","1803",0,0.115254760873988,0,0,0,0.884745239126011,0,0,0,0,0,0,0,0,0
"1622","1804",0,0.16701910084018,0,0,0.0398494112861538,0,5.00028221205665e-18,0.173609971998444,0.147406230295455,0,0.0459554808792223,0.12056075140741,0.305599053293135,0,0
"1623","1805",0,0.00022742171839238,0,0.436624254010729,0,0,0,0,0,0,0,0.563148324270879,0,0,0
"1624","1806",0,0,0,2.06154076989913e-05,0,0,0.999979384592301,0,0,0,0,0,0,0,0
"1625","1807",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1626","1808",0,0,0,0,0.405414882172734,0,0.594585117827266,0,0,0,0,0,0,0,0
"1627","1809",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1628","1810",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1629","1811",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1630","1814",0,0,0,0,0,0,1,0,0,0,0,0,2.47668137900186e-17,0,0
"1631","1815",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1632","1816",0,0.000393076032279741,0,0,0.99960692396772,0,0,0,0,0,0,0,0,0,0
"1633","1817",0,0.0662564615990215,0,0.258652984158121,0,0.0618619573563916,0,0,0.166532625691606,0.0632386610511173,0.0145774363818651,0.245097036953442,0,0.0687800603455558,0.0550027764628799
"1634","1818",0,0.15230739913977,0,0,0.214718952430463,0,0,0,0.534431123368777,0.00507683941703576,0,0,0,0.0934656856439553,0
"1635","1819",0.998807917913155,0,0,0,0,0,0,0.00119030011858373,0,0,0,0,0,0,1.78196826120147e-06
"1636","1820",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1637","1821",0.486069290299434,0,0,0,0.0401097366679729,0,0,0.0750793432889123,0.398741629743681,0,0,0,0,-1.17265717313376e-18,0
"1638","1822",0.912561933909582,0,0,0,0,0,0,0,0.0874380660904182,0,0,0,0,0,0
"1639","1823",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1640","1824",0.426714153314982,0,0,0,0,0,0,0,0.573285846685018,0,0,0,0,0,0
"1641","1825",0.67507838738035,0.257303839797109,0,0,0,0,0,0.000724681519466032,0.0668930913030753,0,0,0,0,0,0
"1642","1826",0,0.255780753582762,0,0,0,0,0,0.314572020510703,0,0.429561575040337,0,0,0,8.5650866198966e-05,0
"1643","1827",0,0.302106907364748,0,0.697893092635252,0,0,0,0,0,0,0,0,0,0,0
"1644","1828",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1645","1830",0,0.489954888322647,0,0,0,0,0,0.2035093938124,0.216820860809889,0,0,0,0,0.0897148570550643,0
"1646","1831",0,0.375680395455467,0,0,0,0,0,0,0.223112818370531,0,0.211063626052325,0.190143160121677,0,0,0
"1647","1832",0,0.47686941973937,0,0,0.52313058026063,0,0,0,0,0,0,0,0,0,0
"1648","1833",0,0,0,0,0,0,0.0990204154071242,0,0.228023787578229,3.85537102261901e-05,0.0828308446663869,0,0.510069259198439,0.0800171394395953,0
"1649","1834",0.0374741059368036,-3.04980593932082e-18,0,0,0.579658978082754,0,0,0.197459071393413,0,0,0,0.18540784458703,0,0,0
"1650","1835",0,0.070633784759891,0,0,0.566598114308698,0,0,0.362703459952832,0,0,6.46409785788247e-05,0,0,0,0
"1651","1836",0.337710671404972,0,0,0,0,0,0,0.274776431233956,0,2.51122216314929e-05,0,0,0,0.387486609677774,1.17546166734392e-06
"1652","1838",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1653","1839",0.789304134351423,0,0,0.210695865648577,0,0,0,0,0,0,0,0,0,0,0
"1654","1840",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1655","1841",0.759306361398046,0,0,0,0.240693638601954,0,0,0,0,0,0,0,0,0,0
"1656","1842",1,0,0,0,0,0,0,0,-1.51404026356258e-18,0,0,0,0,0,0
"1657","1843",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1658","1844",0.120399051939941,0,0,0,0,0.879600948060059,0,0,0,0,0,0,0,0,0
"1659","1845",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1660","1846",0.412315532711757,0,0,0,0,0.587684467288243,0,0,0,0,0,0,0,0,0
"1661","1847",0.118429269176827,0.358964129478538,0.322975418430377,0,0,0,0,0,0.186786595307386,0,0.0128445876068711,0,0,0,0
"1662","1848",0,0.0835376381724833,0,0,0.901806992347276,0,0,0.0146553694802407,0,0,0,0,0,0,0
"1663","1849",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1664","1850",0,0.0166093539982269,0.47170602796674,0,0,0.0155837280757511,0,0,0.0532075600091962,0,0,0,0.442893329950086,0,0
"1665","1851",0,0.134299456188311,1.23494301933386e-08,0,0.141034858126069,0,0,0,0,0,0.2010113217493,0.436415176131922,0,0.0872391754549683,0
"1666","1852",0,0.167006320819164,0,0,0.0325472602642114,0,0.323946745927645,0,0.365356518338048,9.65614527004778e-08,0,0,0,0.111143058089478,0
"1667","1853",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1668","1854",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1669","1855",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1670","1856",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1671","1857",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1672","1858",0,0,0,0,6.62401211813002e-05,0.44354075047301,0.505928559480493,0,0,0,0,0,0.0504644499253162,0,0
"1673","1859",0,0,0,0,0.602166338414745,0.288321104202777,0,0,0.0162423078585095,0,0.00637433537425876,0,0.0868959141497099,2.83984706996678e-19,0
"1674","1862",0,0,0,0,0.665248585380629,0,0.288877568623679,0,0,0,0,0,0.0458738459956912,0,0
"1675","1863",0,0.0631451913777416,0.0694952014084827,0.0633941066326155,0,0,0.242442776297515,0,0.346502260277709,0.04652246656289,0.0883410779994336,0,0,0.0801569194436126,0
"1676","1864",0.0807656262022168,0.0613434543807265,0.126495339151106,0,0,0.0241293525692581,0,0,0.164131345670915,0,0.0694287122055783,0.109880409751537,0,0.363825760068662,0
"1677","1865",0,0.447538450609943,0.290812828976474,0.261648720413583,0,0,0,0,0,0,0,0,0,0,0
"1678","1866",0,0.495811296261408,0,0,0,0.000119571416393645,5.57623937908272e-05,0.46052550746825,0,0,0,0,0,0.0434878624601572,0
"1679","1867",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1680","1868",0,0.978214933697558,0.0217850663024417,0,0,0,0,0,0,0,0,0,0,0,0
"1681","1869",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"1682","1870",0,1.71835521149291e-17,0,0,1,0,0,0,0,0,0,0,0,0,0
"1683","1871",0,0.243905582953587,0,0,0,0,0,0.138180355722667,0,0.617914061323746,0,0,0,0,0
"1684","1872",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1685","1873",0.115210309979055,0,0,0,0,0,0,0.554331705965865,0,0.33045798405508,0,0,0,-1.8083370837515e-22,0
"1686","1874",0,0,1,0,0,0,0,0,0,0,0,0,0,1.35461985407379e-20,4.23121818824663e-21
"1687","1875",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1688","1876",0,0.0349222842513025,0,0.0843213169021868,0.201339352017367,0.264524692381612,0,0,0,0,0,1.31898746845017e-05,0.358184271168495,0.0566948934043529,0
"1689","1877",0,0,0,0.0460879650392236,0,0.222528098220129,0.0778863074374345,0,0.16256020114227,0.154034392118791,0,0,0.180591074186426,0.156311961855726,0
"1690","1878",0,0,0,0,0,0,0,0.633827182881266,0,0.365870077717066,0,0.000302739401667959,0,0,0
"1691","1879",0,0,0.420338959815818,0.51398699687975,0,0,0,0,4.73198584725155e-19,0,0.0656740433044311,0,0,0,0
"1692","1880",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"1693","1881",0,0.342489190730955,0,0,0,0,0,0.57649190212628,0,0,0,0,0,0.0810189071427644,0
"1694","1882",0,0,0,0,0.999911004240768,0,0,0,8.89957592315487e-05,0,0,0,0,0,0
"1695","1883",0.200949646091917,0,0.484427776471295,0,0,0,0,0,1.08832466118843e-22,0,0.314622577436788,0,0,-6.25053336417506e-21,0
"1696","1884",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1697","1885",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1698","1886",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1699","1887",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1700","1888",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1701","1889",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1702","1890",0.0692517415940097,0,0,0,0,0.93074825840599,0,0,0,0,0,0,0,0,0
"1703","1891",0.999050168332722,0,0,0,0,0,0,0,0.000949831667277932,0,0,0,0,0,0
"1704","1892",0,0,1,0,0,0,0,0,-1.05733706139738e-18,0,0,0,0,0,0
"1705","1893",0,0.324031738294377,0,0.481799270550772,0.194168991154851,0,0,0,0,0,0,0,0,0,0
"1706","1894",0.180114954292097,0.14539954051353,0,0,0,0,0,0.152803577513615,0.480171051728007,1.55673920686002e-07,0,0,0.0415107202788305,0,0
"1707","1895",0.0921356621604648,0.126974918745603,0,0,0,0.0659684948971452,0,5.73100447392693e-06,0,4.0387515234315e-05,0,0,0.440698203992609,0.27417660168447,0
"1708","1896",0,0.190519054723451,0,0.0507339956757098,0,0,0.724634167234901,0,0.034112782365938,0,0,0,0,0,0
"1709","1897",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1710","1899",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1711","1900",0,0,0,0,0,0,0.35614204209074,0,0,0,0,0,0,0.64385795790926,0
"1712","1901",0,0,0.298034635288054,0,-2.96642099032363e-19,0.701965364711946,0,0,0,0,0,0,0,0,0
"1713","1902",0,0,0.0201085766618129,0,0,0,0.979891423338187,0,0,0,0,0,0,0,0
"1714","1903",0,0,0,0,0,0.777628626949754,0.155419922748239,0,0.0669514503020075,0,0,0,-1.2585603734853e-19,0,0
"1715","1905",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1716","1906",0,0,0,0,0,0,0.167854688576309,0,0.24650222931041,0.000144661428456957,1.94891107736233e-20,0,0.585498420684824,0,0
"1717","1907",0,0,0,0.221825331707584,0,0,0.778174668292416,0,0,0,0,0,0,0,0
"1718","1908",0,0,0.165966180170775,0,0,0,0.341286821181351,0,3.44225195049492e-05,0,0.000510329538327804,0,0.492202246590042,0,0
"1719","1909",0,0,0,0,0,0,0,0,0.000228789121570507,0.999724265500416,0,4.69453780134773e-05,0,0,0
"1720","1910",0,0,0.783854218182093,0,0,0,0,0,-1.31669850680267e-18,0,6.40942797916379e-19,0.216145781817907,0,0,0
"1721","1911",0,0.42770485074015,0,0,0,0,0,0.57229514925985,0,0,0,0,0,0,0
"1722","1912",0,0,0.880541326041425,0,0,0,0,0.119458673958575,0,0,0,0,0,0,0
"1723","1913",0,0.474437494272595,0,0.525562505727405,0,0,0,0,0,0,0,0,0,0,0
"1724","1914",0,0,0,0.556297817914932,6.50323077280074e-06,0,0.443695678854295,0,0,0,0,0,0,0,0
"1725","1915",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"1726","1917",0,0,0.380457586953256,0,0,0,0,0.505617567101023,0.113922622055061,-3.56855435646697e-18,2.22389066057257e-06,0,0,0,0
"1727","1918",0,0.230798712611689,0.0482312981024971,0.109290331498863,0,0,0,0,0.280885155618458,0,0.0855841401495051,0.131528442118454,0.02724843638408,0.0864334835164538,0
"1728","1919",0,0.065770449196296,0,0,0.140394007023004,0,0.0989400989432434,0,0.305787866571846,0.190859948386036,0,0,0,0.198241323997972,6.30588160245078e-06
"1729","1920",0,0.229412149535383,0,0.117391628035255,0.127743103624748,0,0,0.148645674774184,0.121906686797427,0,0,0.229986880890655,0,0.0249138763423468,0
"1730","1921",0,0.0239443533772692,0.411593657261147,0,0.0837493162434377,0,0,0,0.172934503061255,0,0,0.231795273124443,0,0.0759828969324476,0
"1731","1922",0,0.134978251742429,0.293141589908449,0.068897182935165,0,0,0,0.235262564400595,0.186338597779748,0,0.0805889318066218,0.000792881426991333,0,9.48677127338721e-20,0
"1732","1923",0,0.297983982222491,0.381562891637283,0,0,0,0,0.185831565718398,0.11804842932748,0,0.0003672532199296,0,0,0.0162058778744191,0
"1733","1924",0.199212775042948,0.201686940071539,0.264969104910444,0,0.229347161194565,0,0,3.06486783415597e-05,0,0,0,0.0271032221254293,0,0,0.077650147976733
"1734","1925",0.30529660282644,0.27374439048427,0.340133084709255,0.0806146537539278,0,0,0,0,0,0,0.000211268226106688,0,0,0,0
"1735","1926",0.200542973921419,0,0.182241877887144,0.181949802362808,0,0.43526534582863,0,0,0,0,0,0,0,0,0
"1736","1927",0.252212962145763,0.0760200447842221,0.217131513116241,0.213387360137081,0,0.10555653380286,0,0.000134982965736497,0.135556603048097,0,0,0,0,0,0
"1737","1928",0.424936232545226,0,0.104072254045145,0.198635893766519,0,0.272355619643111,0,0,-1.03508022904381e-19,0,0,-2.7269969043383e-18,0,0,0
"1738","1929",0.611749641747217,0.10803965759583,0.13182850139864,0,0,0.148304507406047,0,0,0,0,0,0,0,7.76918522660188e-05,0
"1739","1930",0.47850581942591,0,0.173503033368827,0,0,0.23846472425699,0,0,0.0954436467734447,0,0,0,0,0.0140827761748277,0
"1740","1931",0.530750106523472,0.0977068968954896,0,0,0,0.195542993301965,0,0.0627881149998348,0.068424720600118,0,0,0.0447871676791205,0,0,0
"1741","1932",0.30963200232115,0.0843279816003012,0.488813343414311,0,0,0,0,0,0.116855911073493,0,0.000370761590744825,0,0,0,0
"1742","1933",0.298384008163845,0.34796763135006,0.15060422617536,0.0804072976028102,0.122266588998508,0,5.75737601256949e-18,0,0,0,0.000370247709416055,0,0,0,0
"1743","1934",0,8.93534207921897e-20,0.236466207061685,0,0.378028541317821,0.385505251620494,0,0,0,0,0,0,-1.58771029243121e-18,1.56387829429576e-20,0
"1744","1935",0.0584111860160142,0.463648683358529,0.262121047964536,0,0,0,0,0,0,0,0,0.132450081522528,3.53938412887149e-05,0.0833336072971045,0
"1745","1936",0,0,0.25652436003356,0.109771974095997,0.130759643098803,0,0.0262838097601237,0,0.1675508416167,0,0.0514173083600524,0,0.229779895302133,0,0.0279121677326307
"1746","1937",0,0,0,0,0.315911394749842,0,0.609444170634081,0,0,0,0,0,0.0746444346160769,0,0
"1747","1938",0,0,0,0.0420536836959178,0,0,0.957946316304082,0,0,0,0,0,0,0,0
"1748","1940",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1749","1941",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1750","1942",0,0,0,0,0,0,1,0,0,-5.41033835052394e-17,0,0,0,0,0
"1751","1943",0,0,0.0982667729755014,0.0568848132472999,0,0,0.743776538169643,0,0,0,0.101071875607556,0,-5.92895154640452e-21,0,0
"1752","1949",0,0.0137157807714953,0,0,0,0,0.986284219228505,0,0,0,0,0,0,0,0
"1753","1950",0,0,0,0,0,0.408365352530151,0.591634647469849,0,0,0,0,0,0,0,0
"1754","1954",0,0,0,0,0,0,6.8256233329293e-05,0,0.00651788921145842,0,0,0,0,0,0.993413854555212
"1755","1955",0,0.0314325739137346,0,0,0.968567426086265,0,0,0,0,0,0,0,0,0,0
"1756","1956",0,0.664500234348093,0,0.104224243690039,0.231275521961868,0,0,0,0,0,0,0,0,0,0
"1757","1957",0,0.583470611511132,0,0,0,0,0,0.308098248685242,0,0,0.0486371671165142,0,0.059793972687112,0,0
"1758","1958",0.326933917976435,0,0,0,0,0,0,0,0.1971047670797,2.96332196818774e-06,0.0876354698902623,0.163744136938226,0,0.224578744793409,0
