"","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"1025",0.993060447364421,3.0706984328816e-07,6.12914815111526e-06,0.000622460084780099,3.91516977718039e-05,0.00143417605111992,3.05238416320735e-09,4.67975078976027e-05,0.000176725050669782,0.00425083682127957,2.92086162323121e-05,3.16199197718479e-05,1.64206672700456e-06,0.000299943435620696,5.52113329617431e-07
"1026",0.994707030608631,2.6207746186406e-06,1.29588544253175e-06,5.47137118000391e-05,0.00134200910989087,0.000897047456120802,1.00633047767614e-08,0.000563173999354755,8.84798103950149e-05,0.0020263519924159,4.60015338523905e-05,3.51649904722378e-05,4.70781956271752e-09,0.000236091082539903,4.27334119047046e-09
"1027",0.987351941434823,5.31825642729028e-08,1.14250514106629e-05,0.00173587288408792,0.000156149888961854,0.000230276482378362,7.0739173161391e-06,2.00824279439753e-05,0.000197209563477092,0.0100039182615263,8.85588497687774e-05,0.000105114707204259,2.13593149857481e-06,6.98608571720273e-05,2.03265598669164e-05
"1028",0.671488718767344,1.02014751797866e-07,6.41380795436598e-07,0.00295310341379642,0.000498192455611027,0.308946278446033,7.49358614832536e-06,0.000410387088788132,0.00046345169681523,0.000929865313074632,0.000128753836204437,0.000113603529596632,0.0138623544855186,9.50388951830281e-05,0.000102015090339297
"1029",0.771902731442633,5.85916478356276e-09,6.23196949168179e-08,0.000245261259932015,0.217884288997929,5.69766051152862e-05,1.85105707552233e-09,0.00281867762895833,0.000331915634222858,0.00620957529136775,0.000104448429560331,3.80368306683465e-05,1.43038966372463e-10,0.000408015305405103,2.40125305495075e-09
"1030",0.725681647860599,0.00653964374921038,0.000120550075094673,0.000240266256097393,0.0386406547911494,0.0336816042798276,0.0467570015873438,0.0116482094099465,0.00387692148295434,0.0136888240135107,0.0704137168489361,0.0117439570085881,2.95457325088744e-05,0.0365923723546965,0.000345084549536627
"1031",0.991155303161589,1.92662893480785e-08,2.61418348021945e-06,0.000833564386207044,0.00261890868517882,0.000224702507890767,3.44493878330441e-08,0.0022041238679855,6.60935200141275e-06,0.00113696358473983,0.000464032010607873,1.6361881694912e-05,1.86799923012487e-11,0.00133675222244608,1.04218218168215e-08
"1032",0.955963580301959,6.24933071230693e-06,2.38651101152373e-05,0.000772262931559631,0.0262011964994011,0.00147213384891472,1.33978447533129e-08,0.00246256236417158,2.4631785817044e-06,0.00321218054259046,5.38064575634755e-05,1.25084912907608e-05,2.9069877067155e-09,0.0098171584153501,1.62229569151149e-08
"1033",0.94203891108405,1.21344664792999e-06,0.00415411865379242,0.00504166721114709,0.000108771717238925,0.000531351697726413,3.88053983939736e-06,0.0199455121461486,0.000101709608957728,0.0130076176758111,0.00325421999495517,0.000626106653834396,7.64761454283201e-07,0.0111826186748594,1.53613353728517e-06
"1035",0.086199703464195,0.0564336284817454,0.000455025289469336,0.00264673865719556,0.0144171829894285,0.00232905055971225,0.000241894758350702,0.753540647801372,0.00995650388953072,0.00758277367274017,0.00594915430528795,0.0569675647328746,0.000150287409061848,0.00312983891875318,5.07028238591344e-09
"1037",0.0435229572071266,0.0132629224164761,0.0362426844994146,0.00070957515657315,0.0130599867240098,0.0294021564584631,3.37809557707395e-06,0.801274928801679,6.6170980256264e-05,0.0436396399221908,0.00598275376586412,0.0020757443458159,2.75017070739913e-06,0.010747041963668,7.30949217827076e-06
"1039",8.46777523005728e-05,0.299125887592254,0.029412267423115,0.000244655262453936,0.663542101000107,0.00245596274152523,0.000122464148522163,4.40179865966848e-05,3.63459629818223e-08,0.00162045565113801,1.46898062329963e-05,0.00124223672899074,0.00024551084288984,0.0004157243776457,0.00142931234026587
"1042",4.01645868032825e-23,1.68385873856237e-14,2.04044339577184e-12,2.14737597623711e-12,0.999999999931097,4.89649209128581e-22,4.0582056909897e-17,1.66257187666802e-21,6.46987708786736e-11,1.67892959367978e-25,2.51549824767508e-22,5.53686666056876e-21,7.63652949208563e-18,3.4063130644502e-33,1.69098141223323e-17
"1046",0.16496089395407,0.00272745173700379,0.00050260797556274,0.0108408071632612,0.000178869653221097,0.00058178022986423,0.293053756542426,0.0568757457844765,0.0343875303338012,0.0754308217965826,0.0584807024116956,0.0594921155540508,0.0447984796910538,0.0192529155438595,0.178435521629071
"1047",0.0558106683465828,0.00620201159229965,3.85276248056949e-08,0.000826514807072443,0.324967002330695,0.108188103721654,2.59043142985433e-06,0.0102539745208122,0.0232073411871002,0.0589431610797836,0.0566708376884341,0.354807392541701,5.06537883214407e-06,0.000115205272196872,9.25737814714673e-08
"1048",0.100742828972232,4.18685711631197e-05,1.46839582780371e-05,1.07670239856776e-05,0.00918779832783104,0.068143520966133,1.61341420992399e-05,0.000376600041102056,0.0420762599779235,0.575502693487671,0.199629215014655,0.00385474080790253,1.25989817438229e-06,0.000390997393298331,1.06314175509418e-05
"1049",4.75794969221676e-10,0.195966978131741,9.3558947572702e-10,7.106288981512e-06,0.801828227504405,2.17442179059131e-07,0.000839029502592488,3.56792606812791e-13,3.1369509704802e-16,1.028745339737e-09,7.79189380160995e-10,7.1277501712428e-10,4.46635163773456e-05,1.36985861012342e-10,0.00131377354428681
"1050",0.00742734763244798,0.000745774412013502,0.207371254245521,3.87271274930735e-05,0.00221724607756046,9.53141373755411e-05,0.11596983710674,0.00546228227908456,0.116774555542625,0.00592894838624443,0.108079901106723,0.327318814792826,0.040069821136588,0.00345830912544579,0.0590418668913117
"1051",0.0613995797651494,0.429965748756151,0.109978541666376,0.00135104826042288,0.00234932411602209,0.00172338374670416,0.00356799212005282,0.0781500263987872,0.128946493750024,0.0629679973422594,0.0278897969465337,0.0563758206183832,0.00100397652941705,0.0113080422382294,0.0230222277454874
"1053",0.0696087607818959,0.0602980937298531,0.00698566410923637,0.0027236543221967,0.754471479607094,0.0221310836994855,0.037752816946614,0.0351513656723671,0.00100424887201118,1.37624477138998e-05,0.00505952195802183,0.00122999449366805,2.24002634264905e-08,2.09794546040109e-06,0.00356743301411878
"1054",6.86918714182486e-06,0.624327774184699,0.000492594883874516,0.00193625991660949,0.00206297755457155,0.319722122550454,0.0246513099084784,1.42548649898635e-06,1.44697055809265e-06,0.00750902482595728,2.29919228818249e-05,0.0118553823987485,0.00125475333862664,2.82966011541172e-05,0.00612677026974586
"1055",2.95527901184511e-09,0.988559762734171,0.00122040540508045,0.00240346260697804,0.000334531823958682,0.000861503041182205,0.00601814043708068,6.35392578466006e-08,6.69021267189926e-09,3.14765703916621e-09,1.58958625111565e-07,1.52804627768125e-05,0.000168560086629391,2.91282423597549e-07,0.000417826828687381
"1057",0.0871082791174665,0.088348563492809,0.0220204761230347,0.0219198258691339,0.0663581456884696,0.0583843822429047,0.0024196147023396,0.555965308418389,0.0210459511706503,0.00851078231722957,0.000583581152572839,0.0664483720360083,1.30860773067792e-05,0.000873631591171222,5.13395592746971e-13
"1058",0.8340800215256,0.0001008903509224,0.0997884951762081,0.00351991372930115,0.00026919002281198,0.00343985298261472,4.0009024101404e-06,0.0122151382737878,4.66469895794577e-05,0.0199686234514408,0.00426318329811369,0.00201279061492576,0.00022728269033347,0.0200501896366473,1.37803553032133e-05
"1059",0.654685395578504,1.3769664428788e-08,0.00010526484079444,0.00283815202509902,0.300685402034923,0.000190222143787101,5.58290025763523e-10,0.00251989984662432,1.91996661285862e-05,0.00813847203163542,0.00955412259442513,4.06591709855453e-05,8.76258165803867e-08,0.0212231070478656,1.0654569688439e-09
"1060",0.66519034589275,0.0179491195167483,6.91799703497966e-05,0.00104341771788295,0.153067385517616,0.0803555181342865,0.000731567110047148,0.0182418595158867,0.00119969029808463,0.0111701902849822,0.00402016696510168,0.0384799028648102,0.00196990556966057,0.00349451616999571,0.00301723447179705
"1061",0.826289008787551,1.92831734675754e-07,0.00274725259283357,0.0118440912117512,0.0361445900904598,0.118736300342776,5.74748364738937e-09,0.00305862685050211,4.22156363224656e-05,0.000164683675543758,0.000826520934707659,1.55379790100616e-05,7.94272637065585e-05,5.14720769220244e-05,7.39786959214472e-08
"1062",0.993801078081407,2.18592803742016e-08,1.62222560608351e-05,0.000548801108901232,0.00193139299001454,0.00312940642610763,1.76539690905269e-06,3.86172554388159e-07,0.000102557939752947,0.00039484851407253,2.55735448086917e-06,7.09186264992882e-05,9.68692799183452e-09,6.92607567033049e-09,2.66609553291107e-08
"1063",0.792164989949886,1.63447925964391e-07,1.16739046545235e-06,0.000774029507430222,0.000606348163855254,0.19560126612949,2.75894655791338e-05,0.000190284735484083,5.84345084208466e-06,0.00510034839919111,0.000123486204604273,0.000153002421937571,0.00496091354632735,3.81953409993703e-05,0.000252371845982519
"1064",0.961755451600651,8.19076952243436e-06,3.30066249602926e-06,0.0156819326815035,0.000676628188764039,0.00120716055114261,0.000150212075589679,6.80121257615852e-07,4.71468051322349e-06,0.0086241939087981,0.000203708520719182,4.8506288895534e-05,6.32443900899318e-05,0.0111324014434491,0.000439674116608096
"1065",0.984554944540471,3.17044227607568e-07,1.02198897684604e-06,0.00279427414286868,0.00776638292193429,0.00467438022925965,8.17267243702099e-07,1.01265653681452e-05,5.64163945719694e-06,0.000173234666550889,5.96317912562178e-06,8.24146266731871e-06,1.37994663749659e-08,4.53163457976664e-06,1.08917803371197e-07
"1066",0.800063371760094,3.59927499773104e-05,9.28101989164079e-06,0.00381226771807116,0.000345644936382556,0.109309100556463,2.8261632818028e-06,0.00481356369803303,0.00261326154788089,0.034176325315332,0.00219384977037834,0.00494783458100581,0.0236141239573611,0.0140417328205917,2.08234052552338e-05
"1067",0.924556836858835,7.70173831338766e-07,2.17694095039889e-05,0.0294490848606162,0.00715468996572996,0.0155891713952248,9.55853807042735e-07,0.00147995228418221,0.000582319060746477,0.0184026441265615,2.08044789624411e-05,0.00147559959118727,8.00303990614559e-07,0.00126087195185263,3.72968496817324e-06
"1068",0.98006599864721,1.90727593215164e-06,4.80443948883964e-06,0.00588867725664944,0.000310477050765045,0.00860040395475359,1.19090919316936e-06,3.04507821437662e-06,2.28948915570248e-05,0.00461099741655684,1.3272491915391e-05,8.23809849061347e-05,7.46310098019122e-07,0.000363685896519746,2.95173962398405e-05
"1069",0.980541462159084,1.54459135687958e-06,0.000130148487439913,0.00675019158008722,1.48860256163815e-05,0.00539052979421784,2.82681606703175e-07,9.40284189170347e-08,0.000390783598149479,0.00600582761019567,0.000182745159848281,0.000539357879536503,8.13355796974234e-06,2.12268341899609e-05,2.27860122828128e-05
"1070",0.652644865083069,6.45809218979324e-07,2.62843642201571e-05,0.301179673584402,1.10399094584567e-05,0.0135211233880335,2.27334774690946e-07,5.11274142451899e-05,0.000473012172399974,0.0295858440835805,1.67101711536678e-05,0.00167616181420616,1.13762360705252e-05,0.000794015922810863,7.89271235600843e-06
"1071",0.981117347082605,3.38782777717754e-06,8.79818960325073e-05,0.0151627940862991,1.73024941285527e-06,0.000896906627392799,1.54179234052703e-08,2.46235162466892e-09,2.49608293317759e-05,0.00263853067100794,6.56364144541968e-06,4.27017000354077e-05,5.73256521733235e-07,4.91416600723381e-06,1.1590085855588e-05
"1072",0.966522171328223,1.1230952573173e-06,0.000126748895911106,0.00981535021693362,0.000215316428698904,0.0199941552820875,8.65506670922831e-08,2.627212781396e-07,5.96756437495879e-06,0.00291573129841339,8.2594012080201e-05,5.04648602280781e-05,8.38687347687327e-06,0.000259793939405006,1.84693296535626e-06
"1073",0.670908206925755,4.35555305074629e-06,0.000859940756805195,0.00224400152328444,0.00170764839671632,0.0994677147746367,1.30623236063096e-05,0.00130569546450421,0.000131771111751184,0.199390103994706,0.000575985016207376,0.00185986930486498,0.000345243298398737,0.0211473151264579,3.90864292544042e-05
"1074",0.942488195912706,0.00017312194755839,5.8343263466414e-05,0.020436913368067,0.00100713323701408,0.0121930226419633,1.76459708254021e-05,1.33199656227737e-05,0.000274854368681897,0.018481844045595,0.000210140812775124,0.00271941522578665,8.46667613815263e-05,0.00160993596607908,0.00023144651247713
"1075",0.988526190567397,0.00013054198739384,5.44657406298401e-06,0.000267877745362655,0.00347432739555792,0.00240027943898217,1.65806545650344e-06,0.000205232223018116,7.57704649592094e-07,0.0023417387514296,0.00188887644819469,0.000173419585805765,3.25251078442022e-07,0.000582449391413338,8.78870197415332e-07
"1076",0.924001698520565,9.92150116152748e-07,0.00025053331123164,0.00038585634904694,0.000169926877051406,0.00292374494571096,9.36439884709413e-09,0.0154840852922001,0.00389383933121131,0.0470878658308994,9.03956131526167e-06,0.00564203665823224,9.89358621071568e-09,0.000150184381710335,1.77532724009846e-07
"1077",0.750177263261167,4.61198969649926e-08,5.76447908226285e-05,0.000323812822140685,0.235643681381395,0.000416291870820442,4.06143545380347e-08,0.00724381968876016,0.0015815582347999,0.000914617744462094,0.00107268238488746,0.000305251679408832,2.9195165759105e-06,0.00226023981680413,1.30073704140055e-07
"1078",0.860905984593877,0.000327055821279794,0.086151292458828,0.0116035199816252,0.00935253151861336,0.00180683043637824,7.33297757204305e-07,0.00553681844040965,0.00351361756214643,0.0119116322739682,0.00370186303809094,0.00105424028395253,8.30114963931317e-06,0.00412486662925396,7.12514179876526e-07
"1079",0.210419943386754,0.00360934207041753,5.90124599151121e-07,0.0379051315457242,0.667995311767501,4.52409516102366e-05,4.21077822730396e-06,0.00366912888163048,0.00738210565481909,0.00768415580973054,0.00821818226211052,0.0100909232119514,2.73996520548687e-05,0.0429415163198051,6.8175830650651e-06
"1080",0.00029224382310749,0.00138536737398724,4.74018109564216e-06,0.000176013178463308,0.99487139484941,2.07256749229856e-05,9.73198396748686e-09,4.80565278820254e-07,2.50964677642873e-07,0.000404338097716314,0.00282465083264148,2.3525018521854e-06,1.51988434197416e-08,1.73669365884329e-05,5.00894308937908e-08
"1081",1.29437982499905e-07,2.50978636995888e-14,8.07755020472291e-09,8.49189018206198e-06,0.999991368790318,3.14503723132946e-10,9.71413307628015e-11,4.42887301601829e-11,1.0512978178377e-10,9.33780504776964e-12,1.40262615291898e-10,6.3282721376815e-14,2.87934608470386e-10,8.02818750559204e-10,2.46128232774049e-12
"1082",0.000824119745107445,4.4574290258683e-05,0.899039354000694,0.000418655115913736,0.000502608702497228,0.000128047426504825,1.22151947928393e-06,0.000447926549563498,0.00057308119378982,0.0104266651788239,0.0364995504526095,0.0502224478722855,0.000102235800311767,0.000764959577196119,4.55257496523006e-06
"1083",3.70608907428005e-07,0.11931421068874,9.21302996348243e-05,0.316334117483392,0.309887449547748,0.000358075948260858,0.100339134662399,0.000662470567350905,0.000306369365181321,0.000371722555305452,3.11147088564831e-06,0.00149417766341043,0.0696067631775493,9.77064737040821e-05,0.0811321894875314
"1084",5.71044946364981e-06,0.000243177345452108,4.08319214544572e-09,0.03961525113852,0.653223564774812,7.867714606526e-06,0.181716935836261,0.000356189731151749,0.0407968739503954,0.000208534734283751,6.09203780385291e-06,0.000399125685246963,0.0787664159533124,5.92057373809664e-09,0.00465425064492517
"1085",0.235852061443471,0.080055793324508,3.1158595245066e-05,0.0280421492565958,0.0113650460999434,0.0417686722082249,0.0439767957165024,0.105119203672096,0.0586406056853215,0.0862982735250364,0.0345468704013691,0.140613707247751,0.0580762586295692,0.0599461019488066,0.0156673022455602
"1086",0.355390343733027,0.019172259257011,0.140987141897592,0.0271441229472416,0.0320592476865598,0.0312097254611606,0.00127533034416512,0.115734519712462,0.0147033168154022,0.0753846152673076,0.0636815804094717,0.0550837201078574,0.00303189092393307,0.0649032638232267,0.000238921613582787
"1088",0.291741621626658,0.487092884759353,0.000479931233263947,0.0298162274604406,1.88151661354631e-05,0.00372072102611784,0.0016702540055106,1.42260120540633e-06,1.18778081984739e-05,0.0525196556258327,0.0240879285802289,0.0567374253294149,0.0163085644576778,0.0326492918803695,0.00314337843959301
"1089",0.196403285104332,4.52765684740107e-05,1.25071737065203e-07,0.000936831439063462,0.0597799296076414,0.0200010327200992,5.66162666722603e-06,0.438241559486964,0.00389530322005786,0.0506064828182608,0.00425298821655389,0.0677764882798724,0.00225281459819035,0.155766461160035,3.57600820513555e-05
