"","cell_ID","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"1522","1865",0.999170421662052,0,0,0,0,0,0,0,0.000829578337947596,0,0,0,0,0,0
"1523","1866",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1524","1867",0.697715145890723,0,0,0,0,0.302284854109277,0,0,0,0,0,0,0,0,0
"1525","1868",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1526","1869",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1527","1870",0.735707710478383,0.241393058794935,0,0.0228992307266816,0,0,0,0,0,0,0,0,0,0,0
"1528","1871",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1529","1872",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1530","1873",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1531","1874",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1532","1875",0.403764233039369,0,0,0,0,0.596235766960631,0,0,0,0,0,0,0,0,0
"1533","1876",0.938368389546013,0.0616316104539872,0,0,0,0,0,0,0,0,0,0,0,0,0
"1534","1877",0.550322095035915,0,0,0,0.162069582093073,0,0,0,0,0,0.258367594299295,0,0,0,0.0292407285717171
"1535","1878",0.999920358604152,0,0,0,0,0,0,0,7.96413958481795e-05,0,0,0,0,0,0
"1536","1879",0.757540515084848,0.242459484915152,0,0,0,0,0,0,0,0,0,0,0,0,0
"1537","1880",0.42724345623215,0,0.57275654376785,0,0,0,0,0,2.70872497729328e-18,0,0,0,0,0,0
"1538","1882",0,0.391703564335698,0,0.608296435664302,0,0,0,0,0,0,0,0,0,0,0
"1539","1883",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1540","1884",0,0,0,0,1,0,-1.52670702478977e-17,0,0,0,0,0,0,0,0
"1541","1885",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1542","1888",0,0,0,0,0.184796304569075,0.607609929622387,0.207593765808538,0,0,0,0,0,-3.52717534222513e-18,0,0
"1543","1889",0,0,0,0,0.176580846017384,0,0.823419153982616,0,0,0,0,0,0,0,0
"1544","1890",0,0.0260648211489782,0,0,0,0,0.334093334997793,0.0877153468050295,0.334389631469337,0.217735993507202,0,0,0,8.72071660295044e-07,0
"1545","1891",0,0,0,0,0.853725624796385,0,0,0,0,0,0,0.146274375203615,0,0,0
"1546","1892",0,0.271029115950307,0.659135953460645,0,0,0,0,0,0,0,0.069834930589048,0,0,4.19970294251042e-20,0
"1547","1893",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1548","1895",0,0,0,0.33141019062099,0.404440887308187,0,0,0.264148922070823,0,0,0,0,0,0,0
"1549","1897",0,0.477518776760364,0,0,0.522481223239637,0,0,0,0,0,0,0,0,0,0
"1550","1898",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1551","1899",0.941657012030048,0,0.058342987969952,0,0,0,0,0,0,0,0,0,0,0,0
"1552","1900",0.876262361994606,0,0,0,0,0,0,0,0,0,0,0,0,0.123737638005394,0
"1553","1901",1,0,0,0,0,0,0,0,-1.74926696272936e-20,0,0,0,0,0,0
"1554","1902",0.183937134704126,0,0,0,0,0,0,0.000159747258279402,0,0.815903118037595,0,0,0,0,0
"1555","1903",0.21714051262841,0,0,0.0877355358572468,0,0.695123951514343,0,0,0,0,0,0,0,0,0
"1556","1904",0.883188073396591,0.116811926603409,0,0,0,0,0,0,0,0,0,0,0,0,0
"1557","1906",0.565579882651026,0,0,0,0,0.434420117348974,0,0,0,0,0,0,0,0,0
"1558","1907",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1559","1908",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1560","1909",0.398870671195052,0.601129328804948,0,0,0,0,0,0,1.63888682260798e-20,0,0,0,0,0,0
"1561","1910",0,0.183553053178974,0,0,0,0.692622477228686,0,0,0,0,0,0,0,0.123824469592341,0
"1562","1911",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1563","1912",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1564","1913",0.696625596692749,0,0,0,0,0,0,0.303374403307251,0,0,0,0,0,0,0
"1565","1914",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1566","1915",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1567","1916",1,0,0,0,0,0,0,0,0,0,0,0,0,3.73839752340491e-18,0
"1568","1917",0.999960372656504,0,0,0,0,0,0,0,3.962734349636e-05,0,0,0,0,0,0
"1569","1918",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1570","1919",1,0,0,0,0,0,0,0,1.74160097100302e-18,0,0,0,0,0,0
"1571","1920",0.40904558052942,0,0.342529052036878,0,0,0,0,0,0.210007543936443,0,0,0.0384178234972588,0,0,0
"1572","1921",0,0.000127002899280698,0,0,0.999872997100719,0,0,0,0,0,0,0,0,0,0
"1573","1922",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"1574","1923",0,0.0770189530272397,0,0.106339865982799,0.569355825626354,0,0,0.00483474358022392,0.242450611783383,0,0,0,0,0,0
"1575","1924",0,0.269429241102862,0.634789541973758,0,0,0,0,0,0.0957812169233793,0,0,0,0,0,0
"1576","1925",0,0.232130859328517,0,0,0,0,0,0,0.767869140671483,0,0,0,0,0,0
"1577","1926",0,0.0222801144884094,0,0,0.977719885511591,0,0,0,0,0,0,0,0,0,0
"1578","1927",0,0.413909668075744,0,0,0.0301610111242414,0,0.555929320800014,0,0,0,0,0,0,0,0
"1579","1928",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1580","1929",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1581","1930",0,0,0,0.164475455401889,0.321518759936345,0,0.023336300925593,0,0.269066648503456,0,0.0181455033774612,0,0.203457331855256,0,0
"1582","1931",0.0664711137122693,0,0,0,0.933528886287731,0,0,0,0,0,-1.19111975682339e-19,0,0,0,9.42898918520791e-20
"1583","1932",0,0,0.88728197491891,0,0,0,0,0.0139478554375307,8.18973614747353e-19,0,0.0986563797535656,0.000113789889994084,0,0,0
"1584","1933",0,0,0.0339562734500673,0,0.558925441434401,0,0,0.407061320258879,5.69648566527988e-05,0,0,0,0,0,0
"1585","1934",0.818717832246822,0.181282167753178,0,0,0,0,0,0,0,-8.27168402280724e-18,0,0,0,0,0
"1586","1936",0,0.0915268882691227,0,0,0,0,0,0.61425769647666,0,0.294215415254217,0,0,0,0,0
"1587","1937",0.288806532709749,0,0,0,0.227661649152884,0,0,0.16456914013028,0.173613043858781,5.87328488015791e-23,0.145349634148306,0,0,0,0
"1588","1938",0.999762224028896,0,0,0,0,0,0,0,0.000237775971104171,0,0,0,0,0,0
"1589","1939",0.950558762834515,0,0,0,0,0,0,0,0.0494412371654854,0,0,0,0,0,0
"1590","1940",0.100099197586851,0,0,0,0,0,0,0,0,0.899900802413149,0,0,0,0,0
"1591","1941",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1592","1942",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1593","1943",0.360528503616274,0,0,0,0,0.639471496383726,0,0,0,0,0,0,0,0,0
"1594","1944",0.903600921006076,0.0963990789939235,0,0,0,0,0,0,0,0,0,0,0,0,0
"1595","1945",0,0.279051359325976,0,0,0,0.0660435639801234,0,0.0010871045741078,0.157929564597595,0.495888407522198,0,0,0,0,0
"1596","1946",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1597","1947",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1598","1948",0.0867506123606329,0,0,0,0,0.913249387639367,0,0,0,0,0,0,0,0,0
"1599","1949",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1600","1950",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1601","1951",0.999657828871402,0,0,0,0,0,0,0,0.000342171128597971,0,0,0,0,0,0
"1602","1952",0,0.99826056580098,0,0,0,0.00173943419901969,0,0,0,0,0,0,0,0,0
"1603","1953",1,0,0,0,0,0,0,0,1.99019873133222e-19,0,0,0,0,0,0
"1604","1954",0,0.177172652540711,0.537065962745862,0.160435562360429,0.125325822352998,0,0,0,0,0,0,0,0,0,0
"1605","1955",0,0.173458361086723,0,0,0.826541638913277,0,0,0,0,0,0,0,0,0,0
"1606","1956",1,0,0,0,0,0,0,0,-1.24288431990432e-18,0,0,0,0,0,0
"1607","1959",0,0.104727959098384,-6.11615632667894e-21,0,0.658290324732271,0,-6.55562591980918e-18,0,0,0,0.171664043380232,0,0,0,0.0653176727891137
"1608","1961",0,0,0,0,0,0,0.999063057362194,0,0,0,0,0,0.000936942637805448,0,0
"1609","1962",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1610","1963",0,0,0,0,0,0,0.999756832960633,0,0.000243167039367142,0,0,0,0,0,0
"1611","1964",0,0.088010878572691,0,0.0965086665874895,0,0,0,0,0.681001044640353,0,0,0,0,0.134479410199466,0
"1612","1966",0.312404853415813,0,0,0.0200998306635857,0,3.77157263346197e-25,0,0.178066924832674,0,0,0.102985694576218,0.261556136890476,0,0.124886559621233,0
"1613","1967",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1614","1968",0,0,0,0.168101953525792,1.27852883073327e-05,0,0,0.8318852611859,0,0,0,0,0,0,0
"1615","1969",0,0.849304738181685,0,0,0.150526413096442,0.000168848721872642,0,0,0,0,0,0,0,0,0
"1616","1970",0,0.0340069793667507,0.84726816451628,0,0,0.000149646333201529,0,0,0,0,0,0,0.0561739903924024,0.0624012193913653,0
"1617","1971",0,0,0.106910336975182,0,0,0,0,0.893089663024818,0,0,1.69202436069086e-19,0,0,0,0
"1618","1972",0.322219647317452,0,0.677780352682548,0,0,0,0,0,0,0,0,0,0,0,0
"1619","1973",0.773781352234035,0.195477067134832,0,0.0307415806311332,0,0,0,0,0,0,0,0,0,0,0
"1620","1974",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1621","1975",0.999725458588793,0,0,0,0,0,0,0,0.000274541411206654,0,0,0,0,0,0
"1622","1976",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1623","1977",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1624","1978",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1625","1979",4.6957206116083e-05,0,0,-1.12651812939847e-20,0,0.999953042793884,0,0,0,0,0,0,0,0,0
"1626","1980",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1627","1981",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1628","1982",0.282432402334507,6.9058423658002e-06,0,0.658952558434125,0,0,0,0,0,0,0,0,0,0.0586081333890024,0
"1629","1983",0.596758559635251,0.108922158824531,0,0.0546472676951708,0,0,0,0,0,0.000182023902771062,0.200358928025101,0,0,5.71646858924404e-20,0.0391310619171747
"1630","1984",0.513399043461272,0.032282132477319,0,0.454318824061409,0,0,0,0,0,0,0,0,0,0,0
"1631","1985",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1632","1986",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1633","1987",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1634","1988",1,0,0,0,0,0,0,0,-1.66292065220461e-20,0,0,0,0,0,0
"1635","1989",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1636","1990",0.891377056022504,0.108622943977496,0,0,0,0,0,0,0,0,0,0,0,0,0
"1637","1991",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1638","1992",0.940363168961686,0,0,0,0,0,0,0,0.0596368310383142,0,0,0,0,0,0
"1639","1993",0,0.58863498396104,0.41136501603896,0,0,0,0,0,0,0,0,0,0,0,0
"1640","1997",0.332894449461976,0.307501755971614,0,0,0,0,0,0.359603794566411,0,0,0,0,0,-1.96579407621362e-18,0
"1641","1998",0.249680528086328,0,0.0271643366275743,0,0,0,0,0.300833838716029,0.119384014127852,0,0.105490108312364,0.197431204845679,0,1.59692841729972e-05,0
"1642","1999",0.169439899062964,0.255700506396902,0.532286128861046,0,0,0,0,0,0,0,0.000850879911956304,0,0,0.041722585767131,0
"1643","2000",0,0,0,0.281078005402467,0.121123417873926,0,0.482052471685219,0,0.115746105038387,0,0,0,0,0,0
"1644","2001",0,0,0,0,0.774102816786629,0,0,0,0,0,0,0,0.225897183213371,0,0
"1645","2002",0,0,0,0.0328483570216118,0,0.00455972821637743,0.371128324683224,0,0.127108876125196,0,0,0,0.464354713953591,0,0
"1646","2003",0,0,0,0.467216047140499,0,0,0.532783952859501,0,0,0,0,0,0,0,0
"1647","2004",0,0.52825830031361,0,0.252518750926884,0,0,0,1.06573854686027e-20,0.000163439757881836,-1.37673532051168e-18,0,0,0.219059509001624,0,0
"1648","2005",0,0,0.00823230981453083,0,0.991767690185469,0,0,0,4.26590470131263e-19,0,0,0,0,0,0
"1649","2006",0,0,0.953732941186461,0,0,0,0,0,0,0,0,0.0462670588135388,0,0,0
"1650","2007",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1651","2008",0.397025751866039,0,0,0,0.326668150697899,0,0,0.216689461057068,0,0,0.000121620988713598,0.0594950153902799,0,0,0
"1652","2009",0.128331947206042,7.98273678051183e-21,0,0,0.0992638695426045,0,0.25159018149692,0.175102430140753,0,0,0,0,0.345711571613681,-1.10200750188601e-19,0
"1653","2010",0.0479363696860574,0,0,0,0.54824864786122,0,0,0.201467915834941,0,0,0,0,0,0.202347066617782,0
"1654","2011",0.999162472024116,0,0,0,0,0,0,0,0.000837527975884021,0,0,0,0,0,0
"1655","2012",0.511936851469604,0,0,0,0,0.242182343215463,0,0,0.245880805314933,0,0,0,0,0,0
"1656","2013",0.833040452554782,0.166959547445218,0,0,0,0,0,0,0,0,0,0,0,0,0
"1657","2014",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1658","2015",0.952387172852972,0,0,0.0476128271470284,0,0,0,0,0,0,0,0,0,0,0
"1659","2016",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1660","2017",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1661","2018",0.167538233134736,0,0,0,0,0.832461766865264,0,0,0,0,0,0,0,0,0
"1662","2019",0.392773624062145,0.607226375937855,0,0,0,0,0,0,3.6548560171624e-20,0,0,0,0,0,0
"1663","2020",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1664","2021",0.12757680841954,0,0,0,0,0.87242319158046,0,0,0,0,0,0,0,0,0
"1665","2022",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1666","2023",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1667","2024",0.999545807205218,0,0,0,0,0,0,0,0.000454192794782209,0,0,0,0,0,0
"1668","2025",5.22231550433501e-06,0,0,0,0.295914355273762,0,0,0,2.16602553248824e-05,0.704058762155408,0,0,0,0,0
"1669","2026",0.785781128721077,0,0.0574514953796552,0,0,0,0,0,0.156767375899268,0,0,0,0,0,0
"1670","2027",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1671","2028",0,0.855231598816277,0,0,0.144768401183723,0,0,0,0,0,0,0,0,0,0
"1672","2031",0,0,0,0,0,0,0,0.428904774657397,0.571095023066775,0,0,2.02275827608257e-07,0,0,0
"1673","2032",0,1,2.34825716756808e-19,0,0,0,0,0,0,0,0,0,0,0,0
"1674","2034",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1675","2035",0,0,0,0,0,0.239333075652847,0.760666924347153,0,0,0,0,0,0,0,0
"1676","2036",0,0.152707878279064,0,0,0,0,0.468971179933249,0.0235195672526038,0.354714035994042,0,0,8.73385410414274e-05,0,0,0
"1677","2037",0,0.416091699493802,0,0,4.67735458776267e-19,0,0,0.066890032107416,0.249387543879419,5.81145667277823e-06,0.179004324118215,0,0.0743481747725752,0.0142724141719006,0
"1678","2038",0.608069510501956,0,0,0,0,0,0,0.000427669301567457,0.109637092429087,0.093808668409079,0,0.0760726933921844,0,0.111984365966126,0
"1679","2039",0,0.00787000324743684,0.43609354999208,0.316911351749017,0,0,0,0,0.220872346995512,0,0,0.00188670871280467,0,0.0163660393031498,0
"1680","2040",0,-2.86351205182708e-19,0,0,0.999820917668683,0,0,0,0,0,0,0,0,0,0.000179082331317351
"1681","2045",0,0,0.999201132307844,0,0,0,0,0,0,0,0.000798867692156383,0,0,0,0
"1682","2046",1,0,0,0,0,0,0,4.50446737933994e-18,0,0,0,0,0,0,0
"1683","2047",0.239246604791781,0,0,0.023968953894576,0,0.736784441313643,0,0,0,0,0,0,0,0,0
"1684","2048",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1685","2049",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1686","2050",0.473030251449527,0,0,0,0,0.479448260993998,0,0,0,0,0,0,0,0.0475214875564745,0
"1687","2051",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1688","2052",0.899710027165873,0.00650723193616108,0,0,0,0,0,0.0937827408979662,0,0,0,0,0,0,0
"1689","2053",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1690","2054",0.999681068219807,0,0,0,0,0,0,0,0,0,0,0,0,0.000318931780192571,0
"1691","2055",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1692","2056",5.31763517646953e-05,0,0,0,0,0.742866553962514,0,0.257080269685721,0,0,0,0,0,0,0
"1693","2057",0.82127646576441,0,0,0.17872353423559,0,0,0,0,0,0,0,0,0,0,0
"1694","2058",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1695","2059",0.507802548499135,0,0,0.450164172780644,0.0420332787202209,0,0,0,0,0,0,0,0,0,0
"1696","2060",0.259249282210749,0,0,0,0,0,0,0,0,0.740750717789251,0,0,0,6.32430033445297e-20,0
"1697","2061",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1698","2062",0.120633593249811,0,0,0,0,0,0,0.299899625887397,0.0717829388531498,0.507683842009641,0,0,0,3.92516620242836e-23,0
"1699","2063",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1700","2064",0.622885590809999,0,0,0.377114409190001,0,0,0,0,0,0,0,0,0,0,0
"1701","2065",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1702","2066",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1703","2068",0,1,0,8.14069014439451e-21,0,0,0,0,0,0,0,0,0,0,0
"1704","2069",0,0.221709783693523,0,0,0,0.778290216306477,0,0,0,0,0,0,0,0,0
"1705","2070",0,0.0387173916359294,0.417810356048494,0,0,0,0,0.252726233051116,0.233756562515061,0,0.0569420619689687,4.73947804312797e-05,0,0,0
"1706","2071",0.0496071443662759,0,0.0994235043395675,0,0,0,0,0.429642000302759,1.70782226152437e-06,0,0,0.361819756923138,0,0.0595058862459976,0
"1707","2072",0,0,0,0.249546781101452,0.146173760115806,0,0.315896021588271,0.0825232221826007,0,0,0.110596235857839,0,0,0.0952639791540312,1.20044417137438e-20
"1708","2073",0,0,0,0,0,0,0.998757619267158,0,0,0,0,0,0.0012423807328421,0,0
"1709","2075",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1710","2076",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1711","2077",0,0.123342570347741,0,0.16983739991626,0,0,0.706820029735999,0,0,0,0,0,0,0,0
"1712","2078",0,0,0.645748353627213,0,0.20633903133722,0,0,0,6.48822428161914e-06,0,0,0.147906126811286,0,0,0
"1713","2079",0,0,0.511823909551249,0.20535573090405,0.282820359544701,0,0,0,0,0,0,0,0,0,0
"1714","2080",0.909260353266744,0,0,0.0907396467332554,0,0,0,0,0,0,0,0,0,0,0
"1715","2081",0,0.437981259653744,0,0,0,0,0,0.562018740346256,0,0,0,0,0,0,0
"1716","2082",0.483907355762301,0,0,0,0,0,0.109050837172432,0,0,8.85060009191449e-18,0.407041807065267,0,0,2.07769978354612e-19,0
"1717","2083",0.0217058094538791,0.331562217635892,0.132801148461893,0,0,0,0,0,0,0,0.214783260565265,0.240172207605473,0,0.0589753562775971,0
"1718","2084",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1719","2085",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1720","2086",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1721","2087",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1722","2088",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1723","2089",0.840471340978012,0,0,0,0,0,0,0,0,-3.54604595890306e-18,0,0,0,0,0.159528659021988
"1724","2090",0.521827154348998,0.0321840133837826,0,0,0,0.445988832267219,0,0,0,0,0,0,0,0,0
"1725","2091",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1726","2092",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1727","2093",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1728","2094",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1729","2095",0.753542170635999,0,0,0,0.246457829364001,0,0,0,0,0,0,0,0,0,0
"1730","2096",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1731","2097",0.0785045515421832,0,0,0,0,0.890990438054389,0,0,0,0,0,0,0,0,0.0305050104034279
"1732","2098",0.948234823220126,0.0389152676398733,0,0,0,0.00133018566210111,0,4.12948461253748e-05,0.0114784286317746,0,0,0,0,0,0
"1733","2099",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"1734","2100",0,0,0,0,0,0,0,0.00019379867416189,0,0,0,0,0.999806201325838,0,0
"1735","2101",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1736","2106",0,0,0,0.20797343833811,0,2.46121617696442e-19,0.153580779359541,0,0.260368096066203,0,0,0,0.378077686236146,0,0
"1737","2107",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1738","2108",0,0.284785534760788,0,0,0,0,0.375975116076096,0.304937311742146,0.0343020374209704,4.32947295178559e-18,0,0,0,0,0
"1739","2109",0,0,0,0.529520287158668,0.3324638494979,0,0,0,0.0336915796999759,0,0,0.104324283643456,0,0,0
"1740","2111",0,0,0.931260180283646,0,0,0,0,0,0.0603643538760561,0,0,0.00837546584029747,0,-7.66202530658296e-19,0
"1741","2112",0,0,0.817601573618444,0.182398426381556,0,0,0,0,0,0,0,0,0,0,0
"1742","2113",0,0,0,0,0.000127748214070516,0,0,0.691866489586369,0,0,0,0,0,0.308005762199561,0
"1743","2114",0,0.000551471710395979,0,0,0.999448528289604,0,0,0,0,0,0,0,0,0,0
"1744","2115",0.143113833144374,-5.60095037893875e-20,-3.74677255132745e-19,0,0,0,0,0.856886166855626,0,0,0,0,0,-1.18374419976133e-18,0
"1745","2116",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1746","2117",0.565268373072197,0,0.0865562849432702,0,0,0,0,0,0.348127024815621,0,4.83171689116197e-05,0,0,1.38546922157601e-19,0
"1747","2118",0.999741642800101,0,0,0,0,0,0,0,0.000258357199898465,0,0,0,0,0,0
"1748","2119",0.948371261157572,0,0,0,0,0,0,0,0.0516287388424283,0,0,0,0,0,0
"1749","2120",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1750","2121",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1751","2122",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1752","2123",0.987983289272636,0,0,0,0,0.0120167107273642,0,0,0,0,0,0,0,-1.37804001383151e-19,0
"1753","2124",0.413126418256328,0,0,0,0,0.586873581743672,0,0,0,0,0,0,0,0,0
"1754","2125",0.360265576781816,0,0,0,0,0.639734423218184,0,0,0,0,0,0,0,0,0
"1755","2126",0.632281122420963,0,0,0,0,0,0,0.367718877579037,0,0,0,0,0,0,0
"1756","2127",0.0690414323319699,0.217898364619838,0,0,0,0,0,0,0,0.713060203040935,0,7.25656888605416e-12,0,0,0
"1757","2128",0.74845048805237,2.10769613459741e-05,0,0.251528434986284,0,0,0,0,0,0,0,0,0,0,0
"1758","2129",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1759","2130",0.886513424247283,0.0111197182041518,0,0,0,0.102366857548565,0,0,0,0,0,0,0,0,0
"1760","2131",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1761","2132",0.149652380177922,0,0,0.0169662115375313,0,0.833381408284547,0,0,0,0,0,0,0,0,0
"1762","2133",0.503621746467316,0,0,0,0.371750430288767,0,0,1.89425985637665e-18,0,0.124627823243918,0,0,0,0,0
"1763","2134",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1764","2135",0.758016255768934,0,0,0,0.241983744231066,0,0,0,0,0,0,0,0,0,0
"1765","2136",0,0,1,0,0,0,0,0,0,0,0,0,0,7.55605223855588e-19,0
"1766","2137",0,0.960311921008493,0,0,0,0,0,0,0,0,0,0,0,0.039688078991507,0
"1767","2138",0,0,0.0501758396931688,0,0.949824160306831,0,0,0,0,0,0,0,0,0,0
"1768","2139",0,0.461250851182861,0,0,0.538749148817139,0,0,0,0,0,0,0,0,0,0
"1769","2140",0,0,0,0.61294169968295,0.382654519918424,0,0,0,0.00440378039862656,0,0,0,0,0,0
"1770","2141",0,0.201343114915379,0.798656885084621,0,0,0,0,0,0,0,0,0,0,0,0
"1771","2142",0,0,0,0,0,0,0,0,0,0.968246585593686,0,0.0317534144063137,0,0,0
"1772","2143",0,0.114310255427613,0,0,0,0,0.173357507000509,0,0.217195300555677,0.0395639461509753,0,0,0.411267314995108,0.0443056758701171,0
"1773","2144",0,0,0,0,0,0,0.972834395252146,0,0,0,0,0,0.0271656047478538,0,0
"1774","2145",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1775","2146",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1776","2147",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1777","2148",0,0,0,0,0,0.156002104123159,0.843997895876841,0,0,0,0,0,0,0,0
"1778","2149",0,0.0882364808120049,0,0.15452223073437,0.0815739055104799,0,0.090135193263561,0.179968962114302,0.308323195146142,0,0,0,0,0.0972400324191399,0
"1779","2150",0.182973309513832,0,0.777389271860803,0,0,0,0,0,0.0242657337266133,0,0.0153716848987522,0,0,0,0
"1780","2151",0,0.44705140792674,0,0,0.353050231646746,0,0,0,0.0164643169178112,0,0.183434043508703,0,0,0,0
"1781","2152",0,0,0.0383382692455159,0,0.470263927208312,0,0,0.491397803546172,0,0,0,0,0,0,0
"1782","2154",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1783","2155",0.526485972858852,0,0.184485406622944,0,0,0,0,0,0.289028620518204,0,0,0,0,0,0
"1784","2156",0.564536092470141,0,0,0,0,0.435463907529859,0,0,0,0,0,0,0,0,0
"1785","2158",1,0,0,0,0,0,0,0,-5.89636116736263e-20,0,0,0,0,0,0
"1786","2159",0.245728309144553,0,0,0,0,1.6625381184739e-05,0,0,0,0.754255065474262,0,0,0,0,0
"1787","2160",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1788","2161",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1789","2162",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1790","2163",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1791","2164",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1792","2165",0.950351850997386,0,0,0,0,0,0,0,0.0496481490026138,0,0,0,0,0,0
"1793","2166",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1794","2167",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
