"","cell_ID","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"1282","1401",0.908733363145632,0.0912666368543684,0,0,0,0,0,0,0,0,0,0,0,0,0
"1283","1402",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1284","1403",0.994245400828284,0,0,0,0,0,0,0,0.00575459917171558,0,0,0,0,0,0
"1285","1404",0.850738195576838,0.149261804423162,0,0,0,0,0,0,0,0,0,0,0,0,0
"1286","1405",0.937287874006483,0.0423146133537748,0,0,0,0,0,0,0.0203975126397425,0,0,0,0,0,0
"1287","1406",0.753554252342703,0,0,0.246445747657297,0,0,0,0,0,0,0,0,0,0,0
"1288","1407",0,0,0.371772278887923,0.227395633216341,0.351733742864688,0,0,0,0,0,0,0,0,0,0.049098345031048
"1289","1408",0,0.526419322793115,0,0.29447349069497,0.179107186511915,0,0,0,0,0,0,0,0,0,0
"1290","1409",0,0.767600338629435,0,0,0,0,0,0.232399661370565,0,0,0,0,0,0,0
"1291","1410",0,0,0,0,0,0,0.313817144697866,0,0.686182855302134,0,0,0,0,0,0
"1292","1411",0,0,0,0,0.484190014075402,0,0.515272881167301,0,0.000382308788350233,0,0.000154795968947104,0,0,0,0
"1293","1412",0.417948839782051,0,0,0,0.473157419999338,0,0,0,0,0,0,0,0,7.71194301077707e-05,0.108816620788502
"1294","1413",0.0686513413054182,0.147866031652726,0,0,0,0,0,0.354918797613678,0,0,0,0.206241191584208,0,0.222322637843969,0
"1295","1414",0,0,0,0.0985744078556872,0.901419184472136,0,0,0,0,0,0,0,0,6.40767217685768e-06,0
"1296","1415",0.234316418067891,0,0.468928374082989,0,0,0,0,3.25213058674173e-08,0.140151288282508,0,0.0773622147238138,0.0148985170490655,0,0.064343155272427,0
"1297","1416",0,0,0,0.595252842763582,0,0,0,0.397335358651277,0,0,0,1.74381210822886e-18,0,0.00741179858514106,0
"1298","1417",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1299","1418",0.92501790672608,0,0,0,0,0,0,0,0.0749820932739199,0,0,0,0,0,0
"1300","1419",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1301","1420",0.720030536976057,0,0,0,0,0.279969463023943,0,0,0,0,0,0,0,0,0
"1302","1421",0.887338552443544,0,0,0,0,0.112661447556456,0,0,0,0,0,0,0,0,0
"1303","1422",0.762386210824841,0.101752384717929,0,0,0,0.135861404457229,0,0,0,0,0,0,0,0,0
"1304","1423",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1305","1424",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1306","1425",0.999615463408604,0,0,0,0,0,0,0,0.000384536591395719,0,0,0,0,0,0
"1307","1426",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1308","1427",0,0.539130427486714,0,0.0508900750219682,0.309556509308393,0,0,0,0,0,0,0,0,0,0.100422988182925
"1309","1428",0.117235243425445,0.633426655745228,0,0,0,0,0,0.249338100829327,0,0,0,0,0,0,0
"1310","1429",0,0.0473368346675627,0,0,0,0.47242303539226,0,0.211622999421042,0.0470910947096975,0,0.0965187005818606,0.125007335227577,0,0,0
"1311","1430",0,0.251990337404002,0,0.123001430821752,0.625008231774246,0,0,0,0,0,0,0,0,0,0
"1312","1431",0,0,0,0,0,0,0,0.869268820022538,0.130731179977462,1.00979268349746e-17,0,0,0,0,0
"1313","1432",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1314","1433",0,0,0,0,0.405414882172734,0,0.594585117827266,0,0,0,0,0,0,0,0
"1315","1434",0,0,0,0,0.438389517979407,0,0.561610482020593,0,0,0,0,0,0,0,0
"1316","1435",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1317","1436",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1318","1437",0,0,0,0,0,0.000516286626211268,0.86448292164338,0,0.135000791730408,0,0,0,0,0,0
"1319","1438",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1320","1439",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1321","1440",0,0.204055036394578,0,0,0.795944963605422,0,0,0,0,0,0,0,0,0,0
"1322","1441",0,0.0743817780652346,0,0.231902683128372,0.0480499267570242,0.0423841011343117,0,0.0781947936139857,0.167822965287671,0,0.128145553539878,0.0808199924465615,0,0.0860227236131765,0.0622754824137838
"1323","1442",0,0.0753281496458886,0,0.00563434702335359,0.732978729077974,0,0,0.123063512593833,0.0629952616589509,0,5.68397795498379e-24,0,0,0,0
"1324","1443",0.121999493455775,0.573961872512606,0,0,0,0,0,0.304038634031618,0,0,0,0,0,0,0
"1325","1444",0.724894421956796,0,0,0,0,0,0,0.22846300164648,0.0466425763967241,0,0,0,0,0,0
"1326","1445",0.154050943663931,0,0.845949056336069,0,0,0,0,0,0,0,0,0,0,0,0
"1327","1446",1,0,0,0,0,0,0,0,9.48242632793348e-20,0,0,0,0,0,0
"1328","1447",0.422875075002193,0,0,0,0,0,0,0,0.577124924997807,0,0,0,0,0,0
"1329","1448",0.697713955554349,0.0526392035491237,0,0,0,0.176812962315576,0,0.0728338785809518,0,0,0,0,0,0,0
"1330","1449",0,0.152695141501067,0,0.0686012408995703,0,0,0,0.598657232346782,0.0731260557646983,0,0,0,0,0.106920329487883,0
"1331","1450",0,0,0,0.46442707437536,0.53557292562464,0,0,0,0,0,0,0,0,0,2.32025951948735e-18
"1332","1451",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1333","1453",0,0.47144155530742,0,0,0,0,0,0,0.191380096421847,0,0.140075295709735,0.142332026890325,0,0.0547710256706723,0
"1334","1454",0,0.506825029666367,0,0,0.492621708900966,0,0,0.000553261432667779,0,0,0,0,0,0,0
"1335","1455",0.102979642195751,0.108935395375079,0.0934440755437535,0,0,0,0,0,0.00665758456430893,0,0,0.38430802145686,0,0.138221402017867,0.165453878846381
"1336","1456",0,0.0499546199197861,0.067516945142365,0,0.170253976018381,0.0521918420374926,0,0,0.146366923202145,0,0.107528727109071,0.359349594423968,0,0,0.0468373721467918
"1337","1457",0,0.0816251540992341,0,0,0.53092722781546,0,0,0.387443944213962,0,0,3.67387134328513e-06,0,0,0,0
"1338","1458",0,0,0,0.67095795158911,0,0,0.0461614314261606,0.28288061698473,0,0,0,0,0,0,0
"1339","1459",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1340","1460",0.0792470332803259,0,0.604853454801056,0,0,0,0,0,0.315899511918618,0,0,0,0,1.87332113782794e-20,0
"1341","1461",0.91726833307674,0,0,0.0827316669232601,0,0,0,0,0,0,0,0,0,0,0
"1342","1462",0.593589848287759,0,0,0,0.40641015171224,0,0,0,0,0,0,0,0,0,0
"1343","1463",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1344","1464",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1345","1465",0.306831192530483,0,0,0,0,0.693168807469517,0,0,0,0,0,0,0,0,0
"1346","1466",0.869441115351285,0,0,0,0,0,0,0,0,0,0,0,0,0.130558884648715,0
"1347","1467",0.226681938525475,0,0,0.0714524261052584,0,0.482343622511029,0,0,0.219522012858237,0,0,0,0,0,0
"1348","1468",0,0.368502461415427,0.631497538584573,0,0,0,0,0,0,0,0,0,0,0,0
"1349","1469",0,0.439671977416143,0,0,0,0,0.341029379620397,0.21929864296346,0,0,0,0,0,0,0
"1350","1470",0,0.0903515348736664,0.509603383816878,0,0,0.33828685498804,0,0,0.0617582263214164,0,0,0,0,0,0
"1351","1471",0,0.444096139381015,0,0,0,0,0,0,0.12128806228164,0,0.164640885618895,0.26997491271845,0,0,0
"1352","1472",0,0.152114294526365,0,0,0.186309531913971,0,0.0211083911426045,0.0269585302917494,0.243492743964652,0,0,0,0.314224727015157,0.0557917811455006,0
"1353","1473",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1354","1474",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1355","1475",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1356","1476",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1357","1477",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1358","1478",0,0,0,0,0,1,-2.06995247043001e-19,0,0,0,0,0,0,0,0
"1359","1480",0,0,0,0.999765915344837,0.000234084655163346,0,0,0,0,0,0,0,0,0,0
"1360","1481",0,0,0,0,0.440805445826582,0,0.313059387906069,0,0,0,0,0,0.24613516626735,0,0
"1361","1482",0.0314400362653712,0.119246732519779,0,0.103792082654249,0,0.037889279111217,0,0,0.267929119893998,0,0.0486684807267199,0.277118671682867,0,0.0359751363257983,0.0779404608200013
"1362","1483",0.23020998963546,0.171013832935997,0.056875787720509,0,0,0.0545370470625724,0,0,0.0519973651048172,0,0.0324621480216548,0.134153981056484,0,0.243025498015329,0.0257243504471759
"1363","1484",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"1364","1485",0,0.726192372657922,0,0,0,0,0.000507285216987915,0.273300342125091,0,0,0,0,0,0,0
"1365","1486",0,0.18071636449741,0,0,0,0,0,0,0.312633092508977,0,0,0.506648970376746,0,1.57261686686725e-06,0
"1366","1487",0,0,0.248724580746929,0.751275419253071,0,0,0,0,0,0,0,0,0,0,0
"1367","1488",0.714220328024224,0,0,0,0.285732645287168,0,0,0,0,0,4.7026688607428e-05,0,0,0,0
"1368","1489",0,0.26433398471049,0,0,0,0,0,0.73566601528951,0,0,0,-1.06279360869812e-19,0,0,0
"1369","1490",0,0.698076659402719,0,0,0.301857376692685,0,0,0,0,0,0,0,0,0,6.59639045956335e-05
"1370","1491",0,0,0.283311807300772,0,0,0,4.0615826043025e-19,0,0,0.716688192699228,0,0,0,-4.39658924441955e-19,0
"1371","1492",0,0.795185571291224,0,0,0,0,0,0,0,0,0,0.204814428708776,0,0,0
"1372","1493",0.1288499170384,0.65329737416136,0,0,0,0,0,0,0,0,7.1384914237708e-05,0,0,0.138118096576662,0.079663227309341
"1373","1494",0,0,0,0.140586024881093,0,0.25255538211081,0.0442567060486362,0.143977888324432,0.255366225534786,0,0.093152308850687,0,0.00406809489340114,0.0660373693561539,0
"1374","1495",1.05747656480187e-06,0,0,0.0595687219257112,1.79446754179053e-05,0,0,0.235765701807961,0.490891267123737,0,0.0284252605118729,0.0367030938283692,0,0.148626952650366,0
"1375","1496",0,0,0.420338959815818,0.51398699687975,0,0,0,0,4.73198584725155e-19,0,0.0656740433044311,0,0,0,0
"1376","1498",0,0.309317498541403,0,0,0,0,0,0.439816033008275,0.203037468413729,0,0,0,0,0.0478290000365925,0
"1377","1499",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1378","1500",0.620584909933377,0,0.379415090066623,0,0,0,0,0,2.9286173481557e-21,0,0,0,0,0,0
"1379","1501",0.999819919873545,0,0,0,0,0,0,0,0.000180080126454559,0,0,0,0,0,0
"1380","1502",0.999518206550369,0,0,0,0,0,0,0,0.00048179344963126,0,0,0,0,0,0
"1381","1503",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1382","1504",1,0,0,0,0,0,0,0,9.34125546121845e-22,0,0,0,0,0,0
"1383","1505",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1384","1506",0.362840993178612,0.0158189280501008,0,0,0,0.621340078771287,0,0,0,0,0,0,0,0,0
"1385","1507",0.350226170051365,0.0146220991147467,0.407215077222766,0.0770536095098407,0,0,0,0,0.150883044101281,0,0,0,0,0,0
"1386","1508",0,0,0,0,0.721196743969187,0,0,0.278801728139575,0,0,1.52789123765941e-06,0,0,0,0
"1387","1509",0.0125265513131857,0.232871593941663,0,0.437491761823579,0.143688688536895,0,0,9.03935387581208e-05,0.173331010845919,0,0,0,0,0,0
"1388","1510",0.134565643328779,0.144068340749543,0.0602766928170791,0,0,0.267479748797013,0,0,0.19435981978403,0,0,0.15663360876822,0,0.0426161457553368,0
"1389","1511",0,0.168629151627307,0,0,0,0,0.254110885514879,0.0478467139429737,0.200987388871837,0,0.102402287034778,0,0,0.226023573008225,0
"1390","1512",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1391","1513",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1392","1514",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1393","1515",0,0,0,0,0,0.0621906187680826,0.388601185220457,0,0,0,0,0,0,0.54920819601146,0
"1394","1516",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1395","1517",0,0,0,0,0.665595320739369,0.334404679260631,1.72028529265242e-17,0,1.37177598627029e-18,0,0,0,1.81099231557138e-17,0,0
"1396","1519",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1397","1520",0,0,0.12330865243106,0,0,0,0.126408626566228,0,0.249334257878138,0,0.0885291456454307,0,0.412419317479143,0,0
"1398","1521",0,0,0,0,0.138093920282398,0,0.861906079717602,0,0,0,0,0,0,0,0
"1399","1522",0,0,0.11622104727758,0,0,0,0.257987926581568,0,0.0348402822631903,0,0.0890663084977266,0,0.501884435379935,0,0
"1400","1523",0,0.099259147104573,0.21550695752758,0.251761666333856,0,0,0,0,0.14778659106215,0,0,0.285685637971841,0,0,0
"1401","1524",0,0.396815475834808,0.549963926759186,0,0,0,0,0,-2.1385071649999e-18,0,0,0.0532205974060061,0,0,0
"1402","1525",0,0.0496693773251374,0,0,0,0,0,0.950330622674863,0,0,0,0,0,0,0
"1403","1526",0,0.287300885770384,0.498124754873686,0,0,0,0,0.21457435935593,0,0,0,0,0,0,0
"1404","1527",0,0.615139001714381,0,0,7.652757305721e-05,0,0.384784470712562,0,0,0,0,0,0,0,0
"1405","1528",0,0,0,0.68875740818964,0,0,0,0,0,0,0,0,0.31124259181036,0,0
"1406","1530",0,0.0615371872251687,0,0,0,0,0,0.672696805392639,0,0,0,0.000102796554519177,0,0.265663210827673,0
"1407","1531",0,0.324132592760626,0.079534713635837,0.140705148247577,0,0,0,0,0.240200125676423,0,0.0760993089873587,0.139328110692178,0,0,0
"1408","1532",0,0,0,0,0,4.67686258238431e-05,0.0250738113021777,0.101923076494951,0.277450963840855,0,0.0463718097782107,0,0.292145020908968,0.256988549049014,0
"1409","1533",0,0.275883861339477,0,0.116142349638936,0.175462578767064,0,0,0,0.0933403903856666,0,0,0.339170819868855,0,-7.98890959661953e-21,0
"1410","1534",0.0558701297591488,0.0291144729797105,0.316452190326718,0,0.0876665528758088,0,0,0.0273921149439898,0.196272427179144,0,0,0.12391937361816,0,0.16331273831732,0
"1411","1535",0,0.174786826295379,0.377065257869489,0.05745213425147,0.0196163893188485,0,0,0.165677205006589,0.0979884221169021,0,0.106928628918095,0.000485136223226915,0,0,0
"1412","1536",0,0.23048175051421,0.390129964158126,0,0.212391472494992,0,0,0.087787123348736,0.0638329490558411,0,0.0153767404280951,0,0,0,0
"1413","1537",0.0687600926640852,0.474643360365684,0.108033199280775,0,0.0608921436098351,0.0305564294955804,0,0.161369702692258,0,0,0.0303006248072728,0,0,0,0.0654444470845098
"1414","1538",0.457459129513409,0.0378005405986302,0.154840217482921,0.222652895099638,0.0489185717107198,0,0,0,0,0,0.0314984490840612,0,0,0,0.0468301965106214
"1415","1539",0.249156435964414,0,0.272018600563993,0.0898035810139615,0,0.298111323606968,0,0.0430027589392496,0.0479072999114136,0,0,0,0,0,0
"1416","1540",0.277466718166248,0.179720441991482,0,0.300643647219999,0,0.218286442920519,0,0,0.0236836587109338,0,0.000199090990818198,-1.12428981483023e-19,0,0,0
"1417","1541",0.651310735325905,0.0543253544891043,0.140039543856319,0,0,0.154324366328671,0,0,0,0,0,0,0,-3.60878390535947e-19,0
"1418","1542",0.331009979263166,0,0.0910210928156083,0,0.00129172183813972,0.28450847573603,0,0.207697942114869,0.0348106920519303,0,0.0496600961802572,0,0,0,0
"1419","1543",0.489292392832612,0.0754565274295331,0,0,0.0493885086127777,0.181871812832513,0,0.0875614074449471,0.116399179805646,0,3.01710419709998e-05,0,0,0,0
"1420","1544",0.280175789441183,0.0265421154758754,0.45843222729,0,0.134842781639176,0,0,0,0.0598618381607953,0,0.0401452479929705,0,0,0,0
"1421","1545",0.121712152807161,0.173518183721136,0,0,0.283860045122666,0.420909618349037,0,0,0,0,0,0,0,0,0
"1422","1546",0,0.151828087484286,0.380026464283789,0,0.188255012321821,0.279722051373788,0,0,0,0,0.000168384536316143,0,0,0,0
"1423","1547",0,0.132236486451038,0.34688483286902,0,0.101838626857619,0.0293058594350657,0,0,0.152173378051294,0,0.030432778718741,0.0957803742958012,0,0.0597856029502602,0.0515620603711593
"1424","1548",0,0,0.0415276753820826,0.0840921409085578,0.246529063385003,0,0.449949736823903,0.0896220100395134,1.37254593772296e-05,0,0,0,0.0882656480015627,0,0
"1425","1549",0,0,0,0,0.0271934647282271,0,0.925048675382126,0,0,0,0,0,0.047757859889647,0,0
"1426","1551",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1427","1552",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1428","1553",0,0,0.0647905242630949,0.0202049563591897,0,0,0.758698215300108,0,0,0,0.0895573941911172,0,0.0667489098864898,0,0
"1429","1554",0,0,0.0461466916893859,0.0564687706053428,0,0,0.896906166879804,0,0,0,0,0,0.00047837082546733,0,0
"1430","1555",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"1431","1559",0,0,0,0.258012198556393,0,0,0.741987801443607,0,0,0,0,0,0,0,0
"1432","1560",0,0,0,0,0,0.145801694304974,0.471227618592576,0,0,0,0,0,0.38297068710245,0,0
"1433","1563",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1434","1564",0,0,0,0.457713376703383,0.542286623296617,0,0,0,0,0,0,0,0,0,0
"1435","1565",0,0.486395494319374,0,0.0498265135940013,0.463676900601727,0,0,0,0,0,0,0,0,0,0.000101091484897572
"1436","1566",0,0.620332534366954,0,0,0,0,0,0.379568000378772,0,0,0,8.46114990879262e-07,0,0,9.86191392835733e-05
"1437","1567",0.325936327139991,0,0,0,0,0.000886261190160776,0,0,0.197233815985744,0,0.0878512059076699,0.163373892269389,0,0.224718497507045,0
