"","cell_ID","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"802","1009",0,0.251112443931331,0,0.393318833591035,0.146983678974864,0,0,0,0,-3.76656166585883e-20,0.135029296412474,0.000439082849231113,0,0.0731166642410638,0
"803","1010",-4.10468653319569e-20,0.206316465834717,0.575089445401367,0,0,0,0,0,0.0108449108499415,0,0,0.207749177913974,0,0,0
"804","1011",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"805","1012",0,0,0,0,1.30788939451738e-16,0,0,0.835094429543811,1.97250700078887e-16,0,0,0,0.127054698565101,0.0378508718910871,0
"806","1013",0.0174907360107122,0,0,0,0,0,0,0.220538992279543,0,4.92386168126911e-08,0,0,0,0.761970222471128,0
"807","1014",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"808","1016",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"809","1017",0.432767048706903,0,0.553039948256666,0,0,0,0,0,0.0141930030364309,0,0,0,0,0,0
"810","1018",3.9762841046387e-05,0,0,0,0,0.999960237158954,0,0,0,0,0,0,0,0,0
"811","1019",0.162724909568007,0.0184658828362918,0,0,0,0,0,0,0.318254214945005,0.343734248688552,0,0,0,0.156820743962144,0
"812","1020",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"813","1021",0.832005281526515,0,0,0.167994718473485,0,0,0,0,0,0,0,0,0,0,0
"814","1022",0.00038942826842924,0,0,0,0,0.999610571731571,0,0,0,0,0,0,0,0,0
"815","1023",0.996015278625202,0,0,0,0,0,0,0,0.00398472137479766,0,0,0,0,0,0
"816","1024",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"817","1025",0.363791993774814,0,0,0.636208006225186,0,0,0,0,0,0,0,0,0,0,0
"818","1026",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"819","1027",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"820","1028",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"821","1029",0.797533262956367,0.202466737043633,0,0,0,0,0,0,0,0,0,0,0,1.48889761374662e-18,0
"822","1030",0.999779111186953,0,0,0,0,0.000220888813047033,0,0,0,0,0,0,0,0,0
"823","1031",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"824","1032",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"825","1033",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"826","1034",0.235978678383813,0,0,-8.35067737677749e-20,0,0.764021321616187,0,0,0,0,0,0,0,0,0
"827","1035",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"828","1036",0.818509506704153,0,0,0.181490493295847,0,0,0,0,0,0,0,0,0,0,0
"829","1037",0,0.00450900080041326,0,0,0.995490999199587,0,0,0,0,0,0,0,0,0,0
"830","1038",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"831","1039",0,0.0881102910393294,0.47569676499534,0,0,0,0,0.435681537113484,0,0,-1.30161128201461e-20,0.000511406851846696,0,0,0
"832","1040",0,0.0902207910999515,0,0.167662929681024,0,0,0.150581887777523,0.202267222225391,0.389255959124332,0,0,0,0,1.1210091778978e-05,0
"833","1041",0,0,0,0.0813111423785275,0.501607981403846,0.417080876217626,0,0,0,0,0,0,0,0,0
"834","1042",0,0.171215190804771,0,0.0758257632648562,0.229087235679157,0,0.347981955339211,0.0341338626620847,0.14175599224992,0,0,0,0,0,0
"835","1043",0,0.115469908081021,0.0092968117841267,0.0621966196515528,0,0,0,0.0297501308445909,0.267828626529261,0,0.0365710717737765,0.440123383433335,0,0.0387634479023352,0
"836","1044",0,0,0,0,0,0,0,0.343644965867505,0,0,0,7.01941732108989e-05,0.420314284377839,0.235970555581445,0
"837","1045",0,0.993264531331345,0,0.00673546866865481,0,0,0,0,0,0,0,0,0,0,0
"838","1047",0,0,0.842394099870355,0,0.157605900129646,0,0,0,0,0,0,0,0,0,0
"839","1048",0.95668190808081,0,0,0.0433180919191903,0,0,0,0,0,0,0,0,0,0,0
"840","1049",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"841","1050",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"842","1051",0.959274674450847,0,0,0.0407253255491532,0,0,0,0,0,0,0,0,0,0,0
"843","1052",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"844","1053",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"845","1054",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"846","1055",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"847","1056",0.86069137256851,0,0,0.13930862743149,0,0,0,0,0,0,0,0,0,0,0
"848","1057",0.991481068791639,0.0085189312083607,0,0,0,0,0,0,0,0,0,0,0,0,0
"849","1058",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"850","1059",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"851","1060",0.682613104580214,0,0,0.236255523058824,0,0.000394784173341922,0,0,0,0,0,0,0,0.0807365881876201,0
"852","1061",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"853","1062",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"854","1063",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"855","1064",0.296045754000202,0,0,0,0,0.283109423408215,0,0,0.412414121043533,0,0,0,0,0.00843070154805028,0
"856","1065",0.693023417936439,0.306976582063561,0,0,0,0,0,0,0,0,0,0,0,0,0
"857","1066",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"858","1067",0.999704034263618,0,0,0,0,0,0,0,0.000295965736382453,0,0,0,0,0,0
"859","1068",0.459041903645224,0,0.243576209797571,0,0.297350233976868,0,0,0,0,3.16525803365531e-05,0,0,0,-2.9519919032896e-20,0
"860","1069",0,0,0,0,0,0,0,0.98429979935671,0,0,0,0,0,0.0157002006432901,0
"861","1071",0.0549988313262206,0,0,0,0,0,0,0.0667302212697197,2.80322909290159e-10,0.128026016150735,0.750244930973002,0,0,0,0
"862","1072",0,0,0.254490713571502,0,0.745509286428498,0,0,0,0,0,0,0,0,0,0
"863","1073",0,0.999744313168407,0.000255686831592875,0,0,0,0,0,0,0,0,0,0,0,0
"864","1078",0,0.0389907875616511,0,0.205665545352627,0,0,0.686545398762661,0,0,0,0,0,0.0687982683230607,0,0
"865","1079",0,0,0,0,0.175324036428981,0,0.56449756435995,0,0.260178399211069,0,0,0,0,0,0
"866","1080",0.0458374668776717,0.0237116955764609,0,0,0,0,0,0,0.436826509109155,0,0.0480268557836255,5.5062118719839e-22,0.187630715725708,0.257966756927379,0
"867","1081",0,0.0210293150618431,0.0648050595130553,0,0,0,0,0.371461149610049,0,0.0940092986991822,0.217496249599634,0,0,0.231198927516236,0
"868","1082",0,0,0.830670906308606,0,0,0,0,0,0,0,0,0.137600085204684,0,0.0317290084867098,0
"869","1083",0,1.37898670460027e-05,0.831457070156127,0.114367322967562,0,0,0,0,0.054161817009265,0,0,0,0,0,0
"870","1084",0,0,0.609576010304867,0,0,0,0,0,0.32212344989886,0,0,0,0,0.0683005397962738,0
"871","1085",0,0,0.982313995122045,0,0,0,4.54617909242467e-20,0.0176860048779555,0,0,0,0,0,0,0
"872","1086",0,0,0,3.6223380955978e-21,0.880152234242899,0,0,0.119847765757101,0,0,0,0,0,0,0
"873","1088",0,0,0,0,-6.48205935748173e-18,0,0,0.984765571729335,0.000114841702879205,0,0,0,0,0.0151195865677857,0
"874","1089",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"875","1090",0.727833913445593,0,0.213666582206917,0,0,0,0,0,0.0584995043474899,0,0,0,0,0,0
"876","1091",0.195238291632031,0.804761708367969,0,0,0,0,0,0,0,0,0,0,0,0,0
"877","1092",0.848860596371477,0,0,0,0,0.151139403628523,0,0,0,0,0,0,0,0,0
"878","1093",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"879","1094",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"880","1095",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"881","1096",0.844683323730666,0,0,0.155072735215904,0,0,0,0,0,0,0,0,0,0.0002439410534304,0
"882","1097",0.964164543610183,0,0,0,0,0,0,0,-1.47416690020443e-20,0,0,0,0,0.0358354563898167,0
"883","1098",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"884","1099",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"885","1100",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"886","1101",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"887","1102",0.685999732994869,0,0,0,0,0.314000267005131,0,0,0,0,0,0,0,0,0
"888","1103",0.222287978382211,0,0,0,0,0.777712021617789,0,0,0,0,0,0,0,0,0
"889","1104",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"890","1105",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"891","1106",0.949773182917367,0,0,0,0.0502268170826334,0,0,0,0,0,0,0,0,0,0
"892","1107",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"893","1108",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"894","1109",0.562527843100389,0.320487366039215,0,0,0,0.0736475816281576,0,0,0,0,0,0,0,0.0135786303172256,0.0297585789150132
"895","1110",0,0,0.936306449254522,0,0.0636935507454783,0,0,0,0,0,0,0,0,0,0
"896","1111",0,0.478080755839809,0,0.521919244160191,0,0,0,0,0,0,0,0,0,0,0
"897","1112",0,0.931846584237801,0,0,0,0,0,0.0681534157621994,0,0,0,0,0,0,0
"898","1113",0.53743489950338,0.409902146994074,0,0,0,0,0,0,0.0526629535025453,0,4.7392763219466e-19,0,0,0,0
"899","1114",0,0.178877191562414,0,0.0211831798261178,0.0204009556397109,0,0,0.190517671304784,0.335854450411222,0,0.140349825779394,0,0.0565028076071973,0.0563139178691602,0
"900","1115",0,0,0,0.298337335024802,0.216734360860804,0,0,0,0,0,0,0,0.484928304114395,0,0
"901","1116",0,0.566711210831879,0,0,0.351260056461145,0,0,0,0.0820287327069761,2.12623012674914e-22,0,0,0,0,0
"902","1117",0.116237384318639,0.0191771616688608,0,0,0.0908510322322037,0,0,0.203862890377634,0.290232431430708,0,0.0137548523505309,0,0,0.265884247621423,0
"903","1118",0.174891275227865,0.0142823089840509,0.637632021922948,0,0,0,0,0.0496750370063033,0.123519356858833,0,0,0,0,0,0
"904","1119",0.166031465738856,0.494953566368799,0,0,0.30809605422821,0,0.0309140681510757,0,0,0,0,0,0,4.84551305945873e-06,0
"905","1121",0.0122200001124989,0.00426234658956869,0.179821460008846,0,0,0.803696193289087,0,0,0,0,0,0,0,0,0
"906","1122",0.252951842904741,0,0,0,0,0.747048157095259,0,0,0,0,0,0,0,0,0
"907","1123",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"908","1124",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"909","1125",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"910","1126",0.686077830148473,0,0,0.313922169851527,0,0,0,0,0,0,0,0,0,0,0
"911","1127",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"912","1128",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"913","1129",0.78075763780964,0.053017841222859,0,0,0,0.130292995555271,0,0,0,0,0,0,0,0,0.0359315254122303
"914","1130",0.0981313466581166,0,0,0.0184267928020005,0,0,0,1.01339411925602e-19,0,0.668410495199657,0,0.215031365340225,0,0,0
"915","1131",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"916","1132",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"917","1133",0.59211311130066,0,0,0,0,0.40788688869934,0,0,0,0,0,0,0,0,0
"918","1134",0.441746254948222,0,0,0,0,0.558253745051778,0,0,0,0,0,0,0,0,0
"919","1135",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"920","1136",0.0638872598199434,0,0,0,0,0.936112740180057,0,0,0,0,0,0,0,0,0
"921","1137",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"922","1138",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"923","1139",0.858857943444325,0,0,0.141142056555675,0,0,0,0,0,0,0,0,0,0,0
"924","1140",0.691034736137745,0.308965263862255,0,0,0,0,0,0,1.24520449938658e-18,0,0,0,0,0,0
"925","1141",0.999666055917615,0,0,0,0,0,0,0,0.000333944082384967,0,0,0,0,0,0
"926","1143",0,0.898753174188185,0,0,0,0,0,0,0,0,0,0,0.101236746993175,0,1.00788186403181e-05
"927","1144",0,0.52115253853194,0,0.0407551879689958,0,0,0,0.438092273499064,0,0,0,0,0,0,0
"928","1147",0.100606823021438,0.53181713658839,0,0,0,0,0,0,0.117108344714279,0,0,0.0503740356977485,0,0.200093659978145,0
"929","1151",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"930","1152",0,0.0855415973972939,0,0,0,0,0.914458402602706,0,0,0,0,0,0,0,0
"931","1153",4.07751334437192e-07,0.0788543714174125,0,0,0,0,0.138583929729397,0.306876783042621,0.120100729663282,5.30492301668281e-07,0,0.155857560989348,0,0.199725686914304,0
"932","1154",0,0,0.67796758798601,0.0333497990630226,0,0,0,0,0.22825025828808,0,3.69269538168333e-06,0.0604286619675057,0,0,0
"933","1155",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"934","1156",0,0.0191118218835232,0,0,0.432550223926626,0,0.377329482384667,0,0.140880234728038,0,0,1.43595623384885e-05,0,0.0301138775148065,0
"935","1157",0.999145628356806,0,0,0,0,0,0,0,0,0.000854371643193519,0,0,0,0,0
"936","1159",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"937","1160",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"938","1161",0,1,0,0,0,0,0,0,0,0,0,-6.59117148219087e-19,0,0,0
"939","1162",0.10395466891917,0,0.712369167545576,0,0,0,0,0.183450757212712,4.85205328477027e-20,0,0.000225406322541645,0,0,0,0
"940","1163",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"941","1164",0.999616304879755,0,0,0,0,0,0,0,0.000383695120245131,0,0,0,0,0,0
"942","1165",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"943","1166",0.478794806875611,0,0,0.521205193124389,0,0,0,0,0,0,0,0,0,0,0
"944","1167",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"945","1168",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"946","1169",0.425822849126889,0.376453571084696,0,0,0,0,0,0.197723579788416,0,0,0,0,0,0,0
"947","1170",0.808119369995041,0.19180113820668,0,0,0,0,0,0,0,0,0,0,0,7.949179827839e-05,0
"948","1171",0.972529841528924,0,0,0.0274701584710756,0,0,0,0,0,0,0,0,0,1.43854981782313e-20,0
"949","1172",0.780545456460593,0,0,0,0,0.219454543539407,0,0,0,0,0,0,0,0,0
"950","1173",0.999754659684171,0,0,0,0,0.000245340315829447,0,0,0,0,0,0,0,0,0
"951","1174",0.928583045188755,0,0,0,0,0,0,0,0,0,0,0,0,0.0714169548112452,0
"952","1175",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"953","1176",0.712203372454658,0,0,0.287796627545342,0,0,0,0,0,0,0,0,0,0,0
"954","1177",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"955","1178",0.000310839971418,0,0,0,0,0.999689160028582,0,0,0,0,0,0,0,0,0
"956","1179",0.835316106422436,0,0,0.164683893577564,0,0,0,0,0,0,0,0,0,0,0
"957","1180",0.469628943328958,0,0,0,0,0,0,0,0.000106314455915884,0,0,0,0.530264742215127,0,0
"958","1181",0.340673053338889,0,0,0,0,0.65932694666111,0,0,0,0,0,0,0,0,0
"959","1182",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"960","1183",0.95848885568249,0,0,0,0,0,0,0,0.0415111443175096,0,0,0,0,0,0
"961","1184",0,0.524772893208058,0,0,0.475227106791942,0,0,0,0,0,0,0,0,0,0
"962","1185",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"963","1186",0,1,0,0,0,0,1.00932956564889e-17,0,0,0,0,0,3.7498199840966e-18,0,0
"964","1187",0.0533293312290042,0.0459972481226948,0.298412181888875,0,0,0.424908327523022,0,9.70915280270783e-05,0,0,0,0.000997724964965808,0.176258094743411,0,0
"965","1188",0,0,0,0.0116321106363144,0.20703814900024,0,0.269347484408253,0,0,0,0,0,0.511982255955193,0,0
"966","1189",0,0,0,0,0.254006189748263,0,0.121139143131982,-1.9406388559427e-21,0.063612714834854,4.21541292802331e-20,0,0,0.537603784513181,0.02363816777172,0
"967","1190",0,0.145069233521184,0,0,0,0,0.449936539156892,0.306282636818319,0.0986860887381616,0,0,2.55017654432637e-05,0,0,0
"968","1191",0,0,0.952352624730474,0,0,0,0,0,0.0297690305448963,0,0.0114684106007422,0.00640993412388759,0,0,0
"969","1193",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"970","1195",0.516400371677219,0,0.379292627358016,0,0,0,0,0,0.104307000964765,0,0,0,0,0,0
"971","1196",0.674916006244934,0,0,0,0,0,0,0,0.325083993755066,0,0,0,0,0,0
"972","1197",0.999005384228025,0,0,0,0,0,0,0,0.000994615771975313,0,0,0,0,0,0
"973","1198",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"974","1199",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"975","1200",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"976","1201",0.439466302585573,0,0,0,0,0.000231955967427362,0,0,0,0.560301741447,0,0,0,0,0
"977","1202",0.698413030998351,0.301586969001649,0,0,0,0,0,0,0,0,0,0,0,0,0
"978","1203",0.770266476658662,0,-7.3348512761831e-18,0,0,0.161192820835313,0,0.000538065484714976,0,0,0,4.82511136321862e-06,0,0,0.0679978119099468
"979","1204",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"980","1205",0.629371185030957,0,0,0,0,0.370628814969043,0,0,0,0,0,0,0,0,0
"981","1206",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"982","1207",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"983","1208",0.0703838728578106,0,0,0,0,0.929616127142189,0,0,0,0,0,0,0,0,0
"984","1209",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"985","1210",0.547288864737347,0.452711135262653,0,0,0,0,0,0,0,0,0,0,0,0,0
"986","1211",0.88423660469781,0.11576339530219,0,0,0,0,0,0,0,0,0,0,0,0,0
"987","1212",0.999568216564442,0,0,0,0,0,0,0,0.0004317834355578,0,0,0,0,0,0
"988","1213",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"989","1214",0.815959235209267,0,0,0.140848989283221,0,0,0,0,0.0431917755075126,0,0,0,0,0,0
"990","1215",0.0621776879414291,0,0.906304702812791,0,0,0,0,0,0.0299412714985614,0,0,0,0,0.00157633774721818,0
"991","1216",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"992","1217",0,0.428962977810421,0.571037022189579,0,0,0,0,0,0,0,0,0,0,0,0
"993","1218",0.719292368802437,0,0,0,0,0,0,0,0,0.280548825027171,0.000158806170392118,0,0,0,0
"994","1219",0.0125956609703717,0,0,0,0.590992860627255,0,0,0,0,0,8.04796279574716e-06,0,0,0.396403430439577,0
"995","1220",0,0,0,0,0.775866978424429,0,0,0,1.7707339612581e-06,0,0,0.22413125084161,0,0,0
"996","1224",0,0,0,0,0,0,0.920799650042542,0,0,0,0,0,0,0,0.0792003499574576
"997","1225",0,0.571820679866426,0,0,0,0,0.225273144924983,0,0.202906175208591,0,0,0,0,0,0
"998","1226",0.233666123829547,0,0.480453466342537,0,0,0,0,0,0.240145330923808,0,1.67292688603679e-05,0.0258370817923342,0,0.0198812678429136,0
"999","1227",0,0,0,0,0,0,0,0.439735163532996,0,0,0.0201686646248327,0.431366417179024,0,0.108729754663147,0
"1000","1228",0,0,0.999638376375303,0,0,0,0,0,3.63632136561408e-05,0,0.000325260411041178,-1.70771437097954e-20,0,0,0
"1001","1229",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1002","1232",0,0.180663976574464,0,0,0.819336023425536,-2.3532340478946e-20,0,1.2815750491539e-18,0,0,0,0,0,0,0
"1003","1233",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1004","1234",0.295475012278798,0.522947813374289,0,0,0.032048472461834,0,0,0,0.149528701885079,0,0,0,0,0,0
"1005","1235",0.241513906794976,0,0.677779411850068,0,0,0,0,0,0.0807066813549553,0,0,0,0,0,0
"1006","1236",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1007","1237",0.591953829644123,0,0,0.119609792834603,0,0.288436377521274,0,0,0,0,0,0,0,0,0
"1008","1238",0.922632108959361,0,0,0,0,0,0,0,0.000486279250927639,0,0,0,0,0.0768816117897114,0
"1009","1239",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1010","1240",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1011","1241",0.997914510163983,0,0,0,0,0,0,0,0.00208548983601681,0,0,0,0,0,0
"1012","1242",0.836058434129801,0,0,0.163941565870199,0,0,0,0,0,0,0,0,0,0,0
"1013","1243",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1014","1244",0.0998048216745413,0,0,0,0,0.900195178325459,0,0,0,0,0,0,0,0,0
"1015","1245",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1016","1246",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1017","1247",0.956818710243021,0,0,0,0,0.000305589028366046,0,0,0,0,0,0,0,0.0428757007286133,0
"1018","1248",0.893494720390245,0,0,0.106106121895321,0,0,0,0,0,0,0,0,0,0.000399157714434399,0
"1019","1249",0.999784811173278,0,0,0,0,0.000215188826722233,0,0,0,0,0,0,0,0,0
"1020","1250",0.748893177714891,0,0,0,0,0.251106822285109,0,0,0,0,0,0,0,0,0
"1021","1251",0.867183200011248,0,0,0.132816799988752,0,0,0,0,0,0,0,0,0,0,0
"1022","1252",0.992866068710658,0,0,0,0,0,0,0,0,0,0,0,0,0.00713393128934165,0
"1023","1253",0.231744894059207,0,0,0,0,0.768255105940793,0,0,0,0,0,0,-7.4152947831696e-18,0,0
"1024","1254",0,0,0,0,0,0.895424600544665,0,0,0,0,0,0,0,0,0.104575399455335
"1025","1255",0.418186206716508,0,0.458904737422031,0,0,0,0,0,0.12290905586146,0,0,0,0,0,0
"1026","1256",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1027","1257",0.639371526663831,0,0,0,0,0,0,0.360628473336169,0,0,0,0,0,6.16260779597059e-19,0
"1028","1259",0,0.363219093600274,0.458142349942094,0,0,0,0,0,0.131664954592928,0,0,0.0469736018647038,0,0,0
"1029","1260",0,0.271359972497017,0,0,0.105418650386694,0,0,0,0.27098935287931,0,0,0.25345608614384,0.0833721634931343,0.0154037746000041,0
"1030","1262",0,0.070373808640353,0,0,0,0,0.696060916863837,0,0.090796631043821,0.00118493421445213,0.141393480647459,0,0,0,0.000190228590078067
"1031","1263",0,0.365889951645683,0.527025843547982,0,0,0,0,0,2.19209151987667e-21,0,0,0.107084204806336,0,0,0
"1032","1264",0,0,0.988717207333519,0,0,0,0,0,0.0112827926664812,0,0,-1.17549690406743e-18,0,0,0
"1033","1266",0,0.669775450928656,0,0,0,0,0,0.330224549071344,0,0,0,0,0,0,0
"1034","1267",0,0,0,0,0,0,0,0.0061276587468702,0,0.99387234125313,0,0,0,0,0
"1035","1268",0.945862888201263,0,0,0,0,0,0,0,0.0541371117987374,0,0,0,0,0,0
"1036","1269",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1037","1270",0.999884202730332,0,0,0,0,0,0,0,0.000115797269668148,0,0,0,0,0,0
"1038","1271",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1039","1272",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1040","1273",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1041","1274",0.774930069658084,0,0,0,0.225069930341916,0,0,0,0,0,0,0,0,0,0
"1042","1275",0.000100574272696173,0,0,0,0,0.999899425727304,0,0,0,0,0,0,0,-9.15265179962781e-22,0
"1043","1276",0,0.00248757533375458,0.0634731957454092,0,0,0,0,0.0531596525513673,0,0.244219995650827,0,0.636659580718642,0,0,0
"1044","1277",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1045","1278",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1046","1279",0.000170173846957945,0,0,0,0,0.999829826153042,0,0,0,0,0,0,0,0,0
"1047","1280",0.944220597751838,0.0322511233906001,0,0,0.023528278857562,0,0,0,0,0,0,0,0,-2.04009919426397e-18,0
"1048","1281",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1049","1282",0,0,0,0.857058231434701,0.142941768565299,0,0,0,0,0,0,0,0,0,0
"1050","1283",0.373582297389896,0,0,0,0,0.626417702610104,0,0,0,0,0,0,0,0,0
"1051","1284",0.999430514971281,0,0,0,0,0,0,0,0.000569485028718997,0,0,0,0,0,0
"1052","1285",0.999199215812625,0,0,0,0,0,0,0,0.000800784187374983,0,0,0,0,0,0
"1053","1286",0.921405186804843,0,0,0.0785948131951573,0,0,0,0,0,0,0,0,0,1.52604067856617e-19,0
"1054","1287",0.594673173041851,0,0.195356480260296,0,0,0,0,0,0.209970346697854,0,0,0,0,0,0
"1055","1288",0,1.80917972779929e-06,0.107016683535433,0,0.892981507284839,0,0,0,0,0,0,0,0,0,0
"1056","1289",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1057","1291",0,0,0.0443551081356165,0,0.739021505373975,0,0,0,0,0,0.216623386490409,0,0,0,0
"1058","1296",0,0,0,0,0.964791345642741,0.0352086543572585,0,0,0,0,0,0,0,0,0
"1059","1297",0,0.346832303065747,0,0,0,0,0.514404794567741,0,0,0,0,0,0,0,0.138762902366512
"1060","1298",0,0.439074075154694,0,0,0,0,0,0,0.531708987665253,1.31944073132318e-05,0,0,0,0.0292037427727395,0
"1061","1299",0.124996147178969,0,0,0,0.340330866059873,0,0,0,0.121448138794543,0,2.31558975497077e-18,0.413224847966615,0,0,0
"1062","1300",0,0.0531798203840722,0,0.438587678266465,0,0,0,0,8.2505296524433e-05,0,0,0.508149996052938,0,0,0
"1063","1301",0.161660981675733,0.167218909672272,0.444473241301592,0,0,0,0,0,0.226065655295062,0,1.54440622346639e-05,0.00055939379188293,0,6.37420122322026e-06,0
"1064","1302",0.273796077112115,0,0,0,0,0,0,0.200966996871675,0.478952883889773,0,0,0,0,0.0462840421264366,0
"1065","1303",0,0.405406692825731,0,0.594593307174269,0,0,0,0,0,0,0,0,0,0,0
"1066","1306",0.0979140619195949,0,0,0.593368554814888,0,0,0,0.101207772612207,0,0,0.20750961065331,0,0,0,0
"1067","1307",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1068","1308",0.646167783434082,0,0,0,0.152267539378623,0,0,0,0.201564677187295,0,0,0,0,0,0
"1069","1309",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1070","1310",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1071","1311",0.999281359449862,0,0,0,0,0,0,0,0.00071864055013764,0,0,0,0,0,0
"1072","1312",0.315354879258577,0,0,-3.74668631697808e-21,0,0,0,0,0,0.684645120741423,0,0,0,-9.94780915053692e-19,0
"1073","1313",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1074","1314",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1075","1315",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
