"","05 OB-IMN GABA","30 Astro-Epen","03 OB-CR Glut","34 Immune","33 Vascular","31 OPC-Oligo","32 OEC","06 CTX-CGE GABA","29 CB Glut","09 CNU-LGE GABA","12 HY GABA","10 LSX GABA","02 NP-CT-L6b Glut","11 CNU-HYa GABA","13 CNU-HYa Glut"
"2391",2.24840893164341e-07,0.0432307443311343,4.05064128588802e-06,3.68017274078215e-07,0.956757398894935,2.63656464846495e-06,2.40473823838329e-06,2.11018605164821e-08,5.18120698471911e-13,7.37193784587106e-09,4.7294790416418e-09,1.06270951833473e-09,4.20072646268895e-09,9.42071631604981e-11,2.13341015254254e-06
"2392",0.0627955098581886,2.4409620561484e-05,6.54932751543246e-05,0.00104098718239888,0.362455319397126,0.00274275611087434,8.9648578305974e-07,0.527920051098759,0.00416440998137908,0.0127343515190607,0.00119461653666018,0.0191837664322805,2.59880659720053e-06,0.0056747660658075,6.76293694289323e-08
"2393",7.6810617113338e-09,0.151061188938138,0.00420050073587387,0.208811515180352,0.35869422418182,1.72664347372559e-05,0.186267204012578,4.49523021844632e-08,0.0492272486700017,2.53102842958726e-08,4.42360512915276e-07,0.0408561659651132,2.07410311370452e-06,1.70057884644842e-05,0.000845085685646925
"2394",0.054447811840225,0.064161861434832,2.33267141063012e-05,0.0194464063992733,0.187521353194174,0.0137596209630974,0.0128845295864752,0.00628580112778896,0.00720790905999073,0.0115647635055027,0.198231257570968,0.364588185521288,0.00165682989383117,0.00361714697822325,0.0546031962102238
"2395",0.0410596586826166,0.0474998322166763,0.0788594878076915,0.0106612868798015,0.00766855095070515,0.00809266799487209,0.0276383520252706,0.0206569029666642,0.0679045223192358,0.111521746822285,0.133475100412207,0.38729749579376,0.0346834945400315,0.00191785495923455,0.0210630456289474
"2396",0.000393706434276785,0.0596236452118907,0.0111899796457257,0.0178293689794343,0.870025436604472,0.00757713636890641,0.00259284149371504,0.00143859689414371,6.39208663298364e-08,0.00567105513576051,0.0167521247378216,0.00367081849990954,0.000534033957598808,0.00265325993570549,4.7932179773486e-05
"2397",0.0337944150012428,0.00150467802572927,7.23247741852568e-05,0.000804326508526731,0.00230532783845764,0.000202624267344682,0.524774982926676,0.00291513243866901,0.0730605528427526,0.0569276717333569,0.0640696408907138,0.0550365966639568,0.0838840270654067,0.00120315371816311,0.099444545304819
"2398",5.83777053878405e-07,0.0710634310456181,7.94427288162214e-06,0.0257187948861947,0.00616183103246468,0.0154745893594804,0.880343604831314,1.02746136294215e-06,2.35210774754008e-08,5.7665121220149e-08,5.54622638199108e-05,2.58943894010657e-05,9.85269300059948e-05,2.81231783846148e-05,0.00102010538581888
"2399",7.77762127693274e-06,0.0223350807552576,4.62276115244643e-05,0.0104708309476078,0.00588441605983709,0.0353023132487386,0.922447011390504,0.000909556467144817,2.33176140244212e-07,1.43327627521207e-07,3.24822978246291e-05,1.69364582021257e-05,0.000955677551391131,0.000326995113137762,0.00126431797378489
"2401",2.36831355790202e-06,0.0086766886740485,1.72287672855773e-06,0.0884026842615248,0.417930391270452,0.0183179485962377,0.461097855016597,0.00529543690361107,8.40093936555726e-06,3.09444999760121e-08,6.25180772081486e-07,7.07641439679794e-06,0.000149492187541067,2.17661465910088e-05,8.7512274075903e-05
"2402",1.55220256661224e-06,0.0125784889122389,4.13393899974671e-05,0.00428815110182404,0.000364684738742967,0.0273722454202617,0.925092305979177,1.21201834166134e-07,1.45645851226495e-06,1.93180692884796e-09,5.56064132431518e-05,6.07736402887311e-06,0.000336786271890697,0.0286065429072605,0.00125463970661459
"2403",0.000231328790873465,0.0679859987733913,0.000634045448849327,0.0501591080386073,0.0573427192912098,0.033191658703749,0.783827579254276,0.0044830586227492,2.61249040645498e-06,1.19437872546823e-07,5.45777297973354e-05,0.000458093728845996,0.000102239140833589,0.00145678141071418,7.00791378246323e-05
"2404",7.03997478365178e-06,0.0385256042055208,6.23301294749257e-05,0.00245919863912952,0.0080107624362363,0.000328614931318108,0.907763965724708,1.23539059620564e-06,0.00312894291523664,6.22734009908702e-09,1.80474693582553e-06,1.40100491953516e-05,6.04230640402623e-05,0.0390127695376523,0.00062329202783202
"2405",9.94373851209345e-08,0.000210612909199647,1.7520671622643e-06,0.0518756050934282,0.604502920047598,0.000127179912331904,0.341445741380861,0.000351130883263189,0.000539268832345539,2.71005408369583e-07,2.87509359591598e-05,6.31929106738402e-06,0.000470917446531965,0.00021738985154045,0.000222040905917746
"2406",1.6721814741253e-08,0.0925717908754093,2.43628832261431e-07,0.00260584518083599,0.00992531480588248,0.00314887150979541,0.891095938251352,2.47144402673552e-06,7.95469746029053e-08,9.46033935365007e-08,3.1610944719158e-06,4.25324770924109e-06,0.000294629770838426,3.87644052589118e-05,0.000308524913404889
"2407",0.00289657970107327,1.8462150898827e-06,4.96623659371144e-06,6.4041971293118e-05,0.000264284531257475,0.000831685343072476,0.348900208477962,0.024447989276159,0.0889540374219597,0.0245835562682058,0.00622244329911059,0.0293645316865207,0.286751639167113,0.00242819507797739,0.184283995326612
"2408",0.00100459972762902,4.88150338565501e-06,1.30683426037267e-05,0.0150682753759594,0.850878473061872,0.000466836707195305,0.00342417566640907,0.000243918429649602,0.0239688489811307,0.000164616020934871,0.090427732924662,0.00401566413880175,1.86439686104261e-05,6.13883415693104e-07,0.0102996512677412
"2409",0.00249902753456383,0.267439535222962,0.268437986969795,0.00189605785818215,0.00247616456485843,0.000666248325534505,0.000799052369169892,0.0115428827030933,0.145587129985069,0.0179478928737858,0.0778276327228558,0.189610564273435,0.00316853425753574,0.00454132629250397,0.00555996404665529
"2410",1.89826448853325e-09,0.037369790268965,3.52314697971405e-08,8.64406455879584e-07,5.78602975043206e-06,0.826292943835672,0.00432598512464793,5.54115025927901e-05,0.0229912024420696,1.40187468423207e-05,2.60749487805611e-07,0.0198813048467246,0.00144575784033493,0.00854389446354707,0.0790727426131756
"2411",5.25764686010439e-08,7.00769209589595e-08,1.89311265633071e-10,1.58077330077039e-07,0.999999548288249,1.16954806620198e-07,2.84904134966146e-13,3.10922588757725e-10,3.76453315484545e-14,3.30695502835565e-08,5.58214879876002e-13,1.26724334055635e-13,7.75404580749269e-11,2.03314391206769e-08,4.64540606502326e-11
"2412",1.19134444343866e-06,0.0759841650466133,0.000947542635797259,0.000115440817942033,0.000155333959987825,0.774136502012634,0.0482901783296288,0.0360790563545727,7.85659833833388e-05,8.13212013836892e-06,1.43443906064711e-06,2.55159558025171e-07,0.0176782700674439,0.000495177092620017,0.0460287546361768
"2413",0.934660976133925,1.17047317490646e-06,0.0390861419406302,0.00246819951385054,0.000647252461639101,0.00111328385574507,5.35057751921414e-06,0.00227107577178411,0.00154997523222666,0.00478293886076623,0.00242036208015677,0.00019987313526594,1.27909660344518e-06,0.0107876880495689,4.43281714375077e-06
"2414",0.62177648522142,0.296861792839545,3.49672641194136e-06,0.00882770171214999,0.0267594214623975,0.00179577981262163,0.0144148058580381,0.0202209722181519,0.000132706723575271,0.00103985583273079,0.000623884776098008,5.9230285196542e-05,2.75168958688184e-06,0.00723351010461688,0.000247604737459818
"2415",0.974124072063091,9.77186710071201e-06,1.96641983158105e-05,0.00920170908872432,0.0022961885334324,0.00153156341418486,2.60201570029747e-07,0.000619905624851616,1.62198822290666e-05,0.00316315015051449,0.00431957930546533,0.000236825906729383,2.37737683244873e-07,0.00446061124746904,2.40778638549119e-07
"2416",0.773654045287221,3.40245869810928e-07,4.28532909069611e-06,0.00435180239726422,0.038279004465563,0.176639435411684,5.5365978584836e-08,0.00147420977025653,0.000296530445142819,0.00290111335362721,0.000468638460544517,0.00034802957016637,0.00107015201083039,0.000510054137568723,2.30374919160687e-06
"2417",0.928366518963249,8.73082083736844e-06,1.17219527064607e-05,0.00256234410355864,0.0618840994267964,0.00185367572464873,4.31200461204097e-06,0.000831478264521778,0.000274895467804443,0.00131399785859141,0.00149458614269972,5.18231676615236e-05,3.93442205554802e-07,0.00134031231856024,1.1103415473181e-06
"2418",0.893980576091946,3.20990028556486e-06,3.21661941643733e-05,0.00417206501607257,0.076976333682441,0.00125423435201607,1.59810368356455e-06,0.009489877366377,5.67527243601693e-05,0.000979525752628033,0.00400981711465029,8.39648039166022e-05,3.40930705197857e-07,0.008959117965426,4.20001327533847e-07
"2419",0.92404647768615,0.00719030253515627,2.59262413038115e-05,0.00537106192775507,0.0270141053344206,0.00174404322396793,1.7929979803929e-05,0.000789945706138812,0.000748671050717113,0.00856697818510215,0.0210156148727583,0.000586465125386771,1.1260008486288e-06,0.00244167426928544,0.000439677861205239
"2420",0.895526991570055,3.79535276672597e-06,4.44610890664964e-05,0.000129138711950534,8.63304834159877e-05,0.000697899333626836,1.36624539149239e-07,0.0402907799046261,0.000491817895281001,0.00949617546392004,0.0264322808259245,0.00168146129065743,7.31729297997665e-07,0.0251178293193222,1.70405549808667e-07
"2421",3.61423767102055e-06,0.0496018115489585,1.03237733889317e-07,0.300115205448501,0.649928281903439,1.13786753074335e-06,0.000276862685304571,6.567674068586e-07,2.52098441892596e-12,1.01281004616597e-07,1.7408038123956e-08,1.73254338675156e-08,5.04493868207865e-10,1.0181297597404e-06,7.11716522040323e-05
"2422",1.20569474809436e-05,0.00606879045477758,0.482743697050189,0.502982158539361,2.09710543181004e-05,7.74883105695286e-06,2.91452764756241e-06,1.13047970174218e-06,3.60091885036106e-08,8.29005259294935e-07,0.000274303738403736,5.99703272361348e-06,6.13649906356146e-08,0.00787927353462795,3.14302732858692e-08
"2423",5.97484463916659e-09,0.0479802392105696,4.2139775654371e-07,0.950216638886792,0.000279056998136083,2.94210045192366e-06,0.00145841703279725,8.11106278491378e-09,1.87919706677682e-09,4.34940711352725e-08,6.99184101414305e-09,6.65835655581085e-07,9.99133751181576e-09,3.38517034359765e-07,6.12035784527186e-05
"2424",7.24297838613809e-07,0.706143802565211,0.278873125370397,8.94784150119323e-06,3.21436420967267e-05,2.92352986347906e-06,0.000246667406562695,4.75005409353729e-05,5.51223783301013e-08,5.63088136433635e-05,2.9631385919048e-05,1.67663621033808e-06,0.000189804920712212,0.0101069018280744,0.00425978609865617
"2426",0.0984017578210428,6.37363210971115e-05,0.472138430977358,0.0148897201780964,0.145827860641174,0.00374850352894473,0.0152888604373458,0.00699523585224265,0.0426028139425835,0.00743819223639425,0.133667411492623,0.0263295157207136,0.00239141107313163,0.0299098649678719,0.000306684809380729
"2428",2.16508276464191e-05,1.02641418757925e-11,4.8146846054945e-09,0.000833054073449371,0.919432148591135,0.00849370182223493,1.11150178210793e-05,1.68442879133835e-06,0.0711085450688143,1.50510662287828e-07,1.15722598965978e-05,5.54900920518206e-08,6.11171498193052e-05,1.6555176604281e-05,8.64475808397374e-06
"2429",0.0698197554235876,0.00946194433029559,2.4512576863183e-06,0.0291725574455185,0.0710178441461985,0.0373303702695505,0.0491398064465344,0.0763424917028864,0.0664023012723523,0.023030217405205,0.157915825619117,0.388569291769807,0.00199413047245869,0.0130867285807225,0.00671428385807916
"2430",0.446024771038651,0.000303081900349677,0.00099294397292019,0.00834315643764623,0.219879019025862,0.00677709696814109,0.000573473973806857,0.0449213324693602,0.00013301539473418,0.176529930937238,0.0781138562355596,0.00364368643755187,5.26288818351336e-07,0.0137168330331656,4.72758861952194e-05
"2431",0.253491697501511,0.0814685469388181,0.0565159394119698,0.00592045330579853,0.00222676120850518,0.0250634700310809,0.00540994822286154,0.00139487547028402,0.0266948007915783,0.295329599256765,0.10266593718677,0.134777946445272,0.000381126682209738,0.00865111236559404,7.78518098203208e-06
"2432",0.0230108488631148,0.235239553316775,0.00112956833590811,0.248481093432393,0.202659526994504,0.00430219228523926,0.00855676601458315,0.038465834714059,0.079269897016592,0.00334047020221291,0.0120414309970947,0.141909756883692,0.00104040091891375,3.89313632613942e-05,0.000513728661657425
"2433",0.00502660054959146,0.00664119112964856,0.00179177536998031,0.703331968179999,0.0173866782878851,9.82107112482186e-05,0.000826782761449811,0.0426026938944405,0.0695218404765059,0.00221001703085584,0.00782564689537974,0.135097445959699,9.66972718623678e-08,0.00760777427021345,3.12777858314033e-05
"2434",3.97997098050746e-09,0.985682158569442,0.00232128195002868,0.0003296535391858,0.000724664212132169,0.000345552108834455,0.00981906841008177,7.6493887001499e-09,2.69756336677171e-10,3.36485146930808e-08,2.17311914175458e-05,5.34175125281439e-05,0.000228873807699423,1.44994902128951e-08,0.000473538651529072
"2435",1.88615504976215e-10,1.48950074500631e-12,2.06384510304513e-07,0.450274891401746,0.549724896654449,1.40387695750764e-10,6.74871446715264e-13,4.55361451818554e-15,3.03379556131415e-12,7.37403798396091e-11,1.54294776793683e-13,6.65795539240186e-13,2.49549144757128e-14,5.14900146933868e-09,1.50233709851645e-12
"2436",6.26037184779452e-05,0.341532091552525,0.00018867192244697,0.0607674255744159,0.44617404565173,0.0691600747152765,0.0378583316482411,1.94938357260184e-08,3.05243919542114e-12,0.00254399059092386,3.38506469883329e-05,6.50347964716119e-05,0.0036019142744589,0.00027858256092423,0.0377333628502309
"2437",0.959089328726262,8.22322184278333e-07,4.88528182529066e-05,0.00228145522307315,0.0177804027947515,0.000336116158101543,3.22339184025871e-07,0.00158420418658547,1.9833121708549e-05,0.000774251071556996,0.0129482152005779,3.42612518922409e-05,2.39311824395384e-09,0.00510186583601536,6.65567355141912e-08
"2438",0.468958133520664,1.53039759359517e-06,3.22610192026807e-06,0.0262628623895515,0.173979585724493,0.265192012912953,0.00149629936235024,0.0102944765567045,0.00228092388771902,0.00611211817065311,3.32007975770053e-05,0.000911527230742258,0.012368117066249,0.00159882144314124,0.0305071644376888
"2439",0.959372277979422,7.586401023143e-06,6.6536116530638e-06,0.00223387080708197,0.0163286700678089,0.00247682216278993,1.94315945438694e-07,0.00351003937116035,0.000500026120616141,0.00882905389382123,0.0041881341575703,0.0018956818898846,9.59830668688869e-07,0.000649377042633454,6.52347920412069e-07
"2440",0.971458569656897,6.80170052486936e-07,8.0373494574343e-05,0.0066834194250799,0.00218129562908496,0.00408294238501,1.13333059474822e-07,0.0017766902245724,0.000184904968747309,0.0099200260357516,0.00055338160913715,0.000766591664192542,1.41507160647539e-05,0.00229678412588471,7.65618910858769e-08
"2441",0.576583327239944,2.04346149664903e-08,2.45801083955374e-06,0.00528118582811315,9.22789931754022e-06,0.412346552630486,3.97075169514263e-09,7.44681420238087e-06,5.18856453824895e-05,0.00208024888715221,0.000239771603727191,0.000102988403592053,0.00250530826759845,0.000789280575067574,2.93789210958177e-07
"2442",0.96660257148217,2.11201926081925e-05,5.00472799447799e-06,0.00962666568821731,0.000386900296357598,0.00812588125480106,1.09920699884168e-06,1.06718629562348e-05,0.000652196469369203,0.0123639078948927,0.000367772086739666,0.00144992468460614,2.16649540889783e-07,9.55210368567593e-05,0.000290546465891277
"2443",0.966951028596712,7.07247539526956e-06,8.52455261360531e-05,0.00929557887495117,0.000205337865364197,0.00860126485585575,5.35021729285683e-08,0.000429208842114059,0.00124558603080612,0.0115280001209132,0.0001428803760645,0.00136997708110819,6.28953357666725e-06,0.000124692913295863,7.78340553392657e-06
"2444",0.971409847275346,3.13803014376896e-06,5.40997533834063e-05,0.00127990915608609,2.37447644420273e-05,0.016768897839457,3.49505770220853e-06,3.15830594577051e-07,4.30766611197334e-06,0.00477012137609817,0.000365931875964044,0.00176300668970998,0.00190112345227903,0.00155013071910286,0.000101930513579039
"2445",0.308726202817831,0.449008985175581,7.81612227537506e-06,6.45802158385891e-05,0.000167514283484438,0.00415373017475586,0.022511155515075,3.56808926260009e-07,4.56033589558962e-09,0.0295825235888204,0.0173044909899554,0.0358797875823894,0.0935775541506752,0.030058413775717,0.00895688423833873
"2446",0.989468154516909,3.58985242768836e-06,6.65222216716716e-05,0.00424846845963358,0.00053053584224821,0.00320931042417948,7.62279467801535e-07,1.81232454719277e-07,0.000104187554234527,0.00183430635381185,0.000111212473985852,0.00011448372317291,1.53057220028965e-06,0.000306653336149442,1.01157452685772e-07
